1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
779.1862, 764.7300, 764.2075, 763.6424, 762.4673, 759.9046, 760.2996, 761.4397, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, -160, 207204
779.3237, 764.7575, 764.2874, 763.6999, 762.4598, 759.8621, 760.2771, 761.3723, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, -175, 207353
779.3212, 764.6824, 764.3100, 763.7874, 762.4848, 759.8970, 760.2946, 761.5071, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, -193, 207505
779.2687, 764.6600, 764.4724, 763.8999, 762.6299, 759.9771, 760.3846, 761.5947, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, -208, 207653
779.2387, 764.6274, 764.6699, 764.0799, 762.7073, 760.0945, 760.5096, 761.6447, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -232, 207878
779.0062, 764.6500, 765.0474, 764.2375, 762.7773, 760.1496, 760.5396, 761.7372, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 481, -250, 208028
779.0486, 764.6650, 765.2300, 764.3825, 763.2298, 760.6146, 760.9222, 761.9897, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 476, -265, 208178
779.1987, 764.6875, 765.2375, 764.3649, 763.0823, 760.5171, 760.8696, 761.9422, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 471, -280, 208328
779.2537, 764.6450, 765.1776, 764.3350, 763.0873, 760.4597, 760.8647, 761.9297, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 460, 1424, 208629
779.2312, 764.5900, 765.0450, 764.1799, 762.8498, 760.2221, 760.6071, 761.7397, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 449, 1391, 208929
779.5837, 764.7225, 765.2225, 764.1349, 762.9673, 760.3921, 760.6147, 761.8047, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 444, 1376, 209078
779.5488, 764.6550, 764.9125, 763.9600, 762.6448, 760.0471, 760.3496, 761.5297, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1358, 209229
779.5887, 764.5799, 764.8025, 763.8674, 762.4973, 759.9371, 760.2197, 761.4147, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1343, 209378
779.5313, 764.5099, 764.7000, 763.7674, 762.3572, 759.7420, 760.0945, 761.3472, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1325, 209528
779.3513, 764.4975, 764.6299, 763.7650, 762.3098, 759.6846, 759.9846, 761.2822, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1310, 209678
779.3162, 764.5075, 764.7200, 763.7399, 762.3698, 759.8395, 760.1246, 761.3847, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1295, 209828
779.4712, 764.4474, 764.6800, 763.7099, 762.2773, 759.7520, 759.9946, 761.1772, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1268, 210053
779.2687, 764.3374, 764.4924, 763.6899, 762.2422, 759.6346, 759.9670, 761.2222, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1253, 210202
779.1787, 764.3049, 764.4749, 763.7424, 762.2348, 759.6545, 759.9396, 761.1746, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1238, 210353
779.0687, 764.3425, 764.5175, 763.7949, 762.2647, 759.6821, 759.9495, 761.2147, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1220, 210504
778.6862, 764.2800, 764.5075, 763.8699, 762.3323, 759.7495, 759.9495, 761.2147, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1196, 210729
778.6611, 764.4375, 764.7575, 764.1799, 762.8049, 760.1746, 760.3246, 761.5147, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1172, 210953
778.2886, 764.3924, 764.6824, 764.4725, 762.8323, 760.2596, 760.5847, 761.6922, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1148, 211180
777.9937, 764.3374, 764.6750, 764.5074, 762.9224, 760.2971, 760.6946, 761.7772, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1133, 211328
777.7661, 764.3250, 764.7425, 764.5099, 763.0324, 760.4396, 760.7971, 761.8322, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1115, 211479
777.9136, 764.3574, 764.7325, 764.4875, 762.9949, 760.4196, 760.7996, 761.7747, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1100, 211629
777.9036, 764.3625, 764.5374, 764.4399, 762.8198, 760.2346, 760.6472, 761.6347, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1085, 211777
778.2087, 764.5400, 764.5475, 764.3674, 762.7723, 760.1071, 760.5771, 761.6472, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1067, 211929
778.8062, 764.8975, 764.6600, 764.4250, 762.8298, 760.1421, 760.6321, 761.6197, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1052, 212080
784.0616, 767.4677, 765.4826, 764.8825, 763.0723, 760.3196, 760.7546, 761.7597, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 479, 1034, 212228
798.5353, 776.0934, 768.1953, 766.3801, 764.2874, 761.5698, 761.7397, 762.3447, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 466, 1019, 212380
803.3458, 778.7061, 771.2355, 768.1902, 765.4826, 762.4423, 762.3398, 762.7773, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 437, 1004, 212528
802.0356, 778.3661, 771.8581, 768.5403, 765.8826, 762.8448, 762.5723, 762.8948, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 395, 986, 212679
801.1806, 778.0611, 771.8955, 768.4302, 765.9201, 762.9224, 762.5898, 762.8049, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 360, 971, 212828
800.2155, 777.6060, 771.8557, 768.3378, 765.8875, 762.9423, 762.6623, 762.8698, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 318, 953, 212978
799.7705, 777.3561, 771.9831, 768.5003, 766.2302, 763.3023, 762.9248, 762.9673, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 248, 923, 213279
798.8528, 776.6260, 771.3705, 767.8903, 765.8525, 762.9473, 762.9548, 763.0148, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 206, 905, 213428
796.6577, 775.3708, 770.9531, 767.5527, 765.7876, 762.9224, 762.5823, 762.7923, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 172, 890, 213578
795.5327, 774.7033, 770.3304, 767.1352, 765.5351, 762.7073, 762.4523, 762.6498, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 875, 213728
792.9774, 773.9183, 770.2855, 767.1002, 765.5676, 762.8898, 762.5473, 762.6973, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 842, 214028
791.9724, 773.5732, 769.9754, 766.8027, 765.3100, 762.5748, 762.4698, 762.6072, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 824, 214179
792.2173, 773.7983, 769.6679, 766.4626, 764.9900, 762.3273, 762.1448, 762.4223, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 800, 214403
791.5848, 773.4683, 769.6079, 766.4051, 765.1425, 762.4773, 762.1497, 762.4598, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 785, 214552
790.5447, 772.7332, 769.3129, 766.3101, 765.0976, 762.3598, 762.1298, 762.3798, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 767, 214703
791.0047, 773.1757, 769.1229, 766.1651, 764.8675, 762.1548, 761.9998, 762.3098, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 752, 214852
791.4697, 773.5157, 769.3054, 766.2276, 764.8750, 762.1398, 761.9947, 762.3273, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 734, 215003
791.4673, 773.5757, 769.4279, 766.2676, 764.8550, 762.1473, 761.9948, 762.3598, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 719, 215153
791.3672, 773.2607, 769.6054, 766.3776, 765.0975, 762.3997, 762.1723, 762.4147, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 704, 215304
791.3298, 773.1631, 769.4529, 766.3226, 765.0175, 762.3047, 762.1373, 762.3372, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 686, 215453
790.9247, 772.8206, 769.3528, 766.1901, 764.8550, 762.1022, 761.9998, 762.2847, 37.8400, 37.0400, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 671, 215602
790.6197, 772.6057, 769.2028, 766.1201, 764.7800, 762.1223, 761.9622, 762.2297, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 656, 215753
790.6272, 772.7806, 769.2654, 766.1976, 764.8350, 762.1323, 761.9797, 762.2122, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 638, 215903
790.6272, 772.7806, 769.5129, 766.2901, 764.8350, 762.1323, 761.9797, 762.2122, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 623, 216054
790.1071, 772.4932, 769.2454, 766.2502, 764.9725, 762.1922, 762.0422, 762.2248, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 599, 216278
790.0996, 772.4407, 769.2278, 766.1877, 764.8750, 762.1473, 762.0022, 762.1823, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 575, 216504
789.5296, 772.1281, 769.3304, 766.2251, 765.0325, 762.2773, 762.1548, 762.2923, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 557, 216652
789.4821, 771.9231, 769.3003, 766.2701, 765.0475, 762.3123, 762.1273, 762.2348, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 542, 216804
788.6470, 771.5081, 769.0103, 766.1126, 764.7825, 762.0822, 761.9372, 762.0947, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 524, 216952
789.3045, 771.6281, 769.0453, 766.1426, 764.7675, 762.0173, 761.8597, 762.0798, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 509, 217103
790.0271, 772.0530, 769.0728, 766.0751, 764.6425, 761.9548, 761.8072, 762.0147, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 494, 217252
789.5996, 771.9756, 769.2153, 766.1725, 764.8100, 762.0823, 761.8947, 762.1448, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 476, 217404
789.5296, 771.8006, 769.2853, 766.3026, 764.8475, 762.2322, 762.0273, 762.1197, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 461, 217554
788.6695, 771.4680, 769.0253, 766.1526, 764.7275, 762.0848, 761.8947, 762.0798, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 443, 217702
789.3496, 771.8856, 769.0479, 766.2576, 764.7200, 762.1472, 761.8672, 762.1348, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 428, 217855
789.2846, 771.9182, 769.0453, 766.2251, 764.7549, 762.1372, 761.9047, 762.0998, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 413, 218003
789.0820, 772.1230, 769.2104, 766.4551, 764.8650, 762.2248, 762.0273, 762.3323, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 395, 218154
789.1621, 772.2156, 769.5329, 766.5901, 765.1250, 762.5398, 762.2849, 762.4099, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 380, 218303
788.7620, 771.8757, 769.0879, 766.4827, 764.9225, 762.3698, 762.1297, 762.3223, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 362, 218453
789.0345, 771.8856, 768.9878, 766.4751, 764.8600, 762.3172, 762.0298, 762.2422, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 347, 218605
788.8596, 771.7756, 768.7803, 766.3752, 764.8100, 762.2673, 761.9697, 762.1497, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 323, 218827
789.1671, 771.9631, 768.5878, 766.2776, 764.6850, 762.1948, 761.9222, 762.1448, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 299, 219054
789.1821, 771.8006, 768.6729, 766.2976, 764.8925, 762.3373, 762.0047, 762.1223, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 266, 219352
789.0245, 771.6055, 768.6277, 766.2151, 764.7575, 762.2272, 761.9222, 762.1523, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 251, 219503
789.7071, 771.8281, 768.5578, 766.0351, 764.6899, 762.1548, 761.8498, 762.0772, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 227, 219728
788.2520, 771.4131, 768.5703, 765.9225, 764.9375, 762.3423, 762.0273, 762.1423, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 209, 219878
788.1545, 771.3105, 768.5728, 765.9026, 764.8575, 762.3098, 762.0222, 762.0923, 37.8400, 37.0400, 37.5200, 36.9867, 36.7200, 37.8400, 37.2000, 37.5200, 142, 194, 220028
789.0145, 771.4605, 768.5178, 765.7876, 764.7349, 762.1823, 761.9448, 762.0872, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 176, 220178
788.4370, 771.1406, 768.3478, 765.6901, 764.7300, 762.1597, 761.8597, 762.0923, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 161, 220327
788.8071, 771.2680, 768.2978, 765.6076, 764.6175, 762.1223, 761.8348, 762.0298, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 146, 220477
789.6821, 771.6806, 768.5803, 765.6125, 764.6099, 762.0447, 761.8047, 762.1147, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 128, 220628
789.9371, 771.8406, 768.8704, 765.5850, 764.8699, 762.2947, 761.8772, 762.1922, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 113, 220777
789.9072, 771.7456, 768.8328, 765.6176, 764.8574, 762.3398, 762.0322, 762.2048, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, 95, 220927
790.2896, 771.9056, 768.8152, 765.6226, 764.7975, 762.1998, 762.0247, 762.2224, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 80, 221077
790.3597, 771.7307, 768.7753, 765.5400, 764.8100, 762.2173, 762.0073, 762.2448, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 56, 221303
790.5222, 771.8831, 768.9203, 765.6276, 764.8674, 762.2698, 762.0347, 762.2648, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 41, 221453
790.6321, 772.0231, 769.0854, 765.7476, 764.9450, 762.3098, 762.1248, 762.3748, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, 23, 221605
791.2847, 772.6506, 769.9680, 766.1026, 765.4751, 762.8599, 762.5648, 762.6923, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, -1, 221828
791.3172, 772.5156, 770.0429, 766.2251, 765.4300, 762.7698, 762.5073, 762.6648, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, -16, 221978
789.3646, 771.5330, 769.6579, 766.0351, 765.3325, 762.6772, 762.4373, 762.6398, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, -34, 222128
786.5418, 769.8730, 768.8403, 765.6526, 765.0175, 762.4297, 762.2973, 762.4598, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, -49, 222278
784.6167, 768.8078, 767.8603, 764.8225, 764.2375, 761.6372, 762.0222, 762.3548, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, -64, 222428
780.9963, 766.1151, 766.8752, 763.9474, 763.9175, 761.3572, 761.3797, 762.1273, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, -82, 222577
780.4538, 765.6100, 766.2726, 763.5923, 763.3374, 760.8572, 760.9897, 761.7872, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 142, -97, 222728
779.5163, 764.6550, 765.2751, 762.9898, 762.6448, 760.1570, 760.4521, 761.5947, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 142, -115, 222876
779.3137, 764.4150, 764.9675, 762.8448, 762.3923, 759.8870, 760.2021, 761.4097, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 187, -130, 223028
779.3837, 764.3425, 764.7475, 762.8548, 762.3047, 759.7846, 760.1046, 761.4421, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 262, -145, 223178
779.1512, 764.2075, 764.7900, 762.8223, 762.4073, 759.9246, 760.2521, 761.4197, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 352, -163, 223329
779.0986, 764.1225, 764.7575, 762.9849, 762.4773, 760.1146, 760.3646, 761.4797, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 427, -178, 223477
779.0612, 764.1424, 764.6325, 763.1099, 762.4373, 760.0745, 760.3796, 761.5747, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -196, 223628
778.9437, 764.0149, 764.5750, 763.1599, 762.4722, 760.1245, 760.4271, 761.6372, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -220, 223853
778.8112, 764.0874, 764.5649, 763.4299, 762.6174, 760.3246, 760.7171, 761.7772, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -235, 224002
778.6712, 763.9624, 764.5775, 763.5298, 762.7073, 760.3646, 760.7422, 761.9398, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -253, 224154
778.8037, 764.0949, 764.8074, 763.6699, 762.9724, 760.7446, 761.0547, 761.9873, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, -268, 224303
778.8712, 763.9974, 764.7449, 763.7625, 762.9023, 760.7646, 760.9897, 762.0023, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1436, 224603
779.1037, 763.9849, 764.5049, 763.6099, 762.7373, 760.5096, 760.8122, 761.8147, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1412, 224829
779.0437, 763.8849, 764.5474, 763.4174, 762.7273, 760.6221, 760.7471, 761.8397, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1388, 225052
779.5163, 763.8924, 764.2774, 763.2549, 762.3948, 760.2546, 760.4246, 761.5073, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1355, 225353
779.7537, 763.9024, 764.0799, 763.0224, 762.0498, 759.8845, 760.0920, 761.2797, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1331, 225579
779.7363, 763.8999, 764.2100, 762.8773, 762.2097, 760.0046, 760.1771, 761.2697, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1307, 225803
779.8813, 763.8724, 764.0674, 762.8748, 761.9648, 759.7771, 759.9020, 761.1347, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1292, 225953
779.8412, 763.9050, 764.1274, 762.9699, 761.9272, 759.7546, 759.9196, 761.1846, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1274, 226103
779.7563, 763.9724, 764.2599, 763.0749, 762.0573, 759.8670, 760.0671, 761.3147, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1259, 226252
779.6838, 764.0125, 764.3399, 763.2274, 762.2623, 760.0196, 760.1521, 761.4297, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1241, 226403
779.4138, 763.9949, 764.4350, 763.3599, 762.3298, 760.0971, 760.3171, 761.5822, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1226, 226552
779.4138, 763.9949, 764.6475, 763.3874, 762.6348, 760.3547, 760.3171, 761.5822, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1202, 226780
779.4438, 764.1874, 764.7700, 763.5549, 762.6673, 760.4721, 760.5796, 761.6647, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1187, 226928
779.3237, 764.1599, 764.9399, 763.8774, 762.8323, 760.5696, 760.8046, 761.8697, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1163, 227153
779.0937, 764.1524, 764.9450, 763.8449, 762.9299, 760.6247, 760.8547, 761.8997, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1136, 227378
779.2187, 764.1424, 764.7700, 763.7599, 762.7398, 760.4571, 760.8647, 761.8947, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1121, 227530
779.1887, 764.0674, 764.6650, 763.6374, 762.5648, 760.2722, 760.5171, 761.6247, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1088, 227831
779.1612, 763.9824, 764.3350, 763.3423, 762.2823, 759.9221, 760.1445, 761.4572, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1064, 228050
779.3411, 764.0049, 764.2749, 763.2274, 762.2747, 759.9946, 760.2346, 761.3547, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1049, 228202
779.4212, 763.9699, 764.1199, 763.2373, 762.1423, 759.7720, 760.0295, 761.2673, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1031, 228352
779.4913, 763.9549, 763.9949, 763.1749, 762.1022, 759.6970, 759.9821, 761.2446, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1016, 228502
779.5237, 764.0349, 764.0649, 763.3049, 762.1848, 759.7546, 760.0921, 761.3322, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 998, 228654
779.4988, 764.0699, 764.1174, 763.4849, 762.2947, 759.8120, 760.1696, 761.4797, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 983, 228801
779.3987, 764.1524, 764.3149, 763.6224, 762.5473, 760.0945, 760.4471, 761.6523, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 968, 228952
779.6138, 764.2124, 764.4500, 763.7724, 762.7648, 760.2722, 760.6521, 761.7497, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 944, 229179
779.7137, 764.2874, 764.4474, 764.0300, 762.8623, 760.3246, 760.6996, 761.8597, 37.8400, 37.0400, 37.5200, 36.9333, 36.7200, 37.8400, 37.2000, 37.5200, 483, 926, 229329
779.7913, 764.3350, 764.5350, 764.1475, 762.9173, 760.3546, 760.7671, 761.9748, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 911, 229478
779.8412, 764.4274, 764.5674, 764.2000, 763.0498, 760.4371, 760.8796, 762.1048, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 887, 229703
779.8913, 764.4525, 764.7650, 764.2149, 763.2123, 760.6172, 761.0622, 762.1797, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.2000, 37.5200, 483, 863, 229928
