1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
752.3989, 763.9324, 778.2936, 764.1774, 758.4019, 753.0665, 755.6792, 755.4517, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 758, 214516
752.4589, 763.8924, 778.2061, 763.9774, 758.3669, 753.0390, 755.7142, 755.5567, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 734, 214739
752.4315, 763.7324, 778.1561, 763.9974, 758.5295, 753.1340, 755.7441, 755.6017, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 719, 214888
752.4014, 763.5749, 778.1136, 764.0574, 758.5820, 753.2990, 755.9818, 755.8317, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 704, 215038
752.3814, 763.3574, 778.0086, 764.1475, 758.7720, 753.4190, 756.1092, 755.9517, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 686, 215187
752.2864, 763.1624, 778.2161, 764.7275, 759.0495, 753.7515, 756.2442, 756.0643, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 671, 215337
752.3264, 763.1448, 778.2936, 764.8150, 759.1921, 753.8090, 756.4218, 756.2318, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 653, 215488
752.2839, 763.1899, 778.0711, 764.6375, 759.1021, 753.7915, 756.3892, 756.2742, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 638, 215637
752.2714, 763.3049, 777.9411, 764.4975, 759.0370, 753.7365, 756.3393, 756.1518, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 623, 215787
752.3139, 763.2849, 777.8261, 764.3574, 758.8145, 753.5865, 756.1817, 756.0693, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 605, 215938
752.3264, 763.2123, 777.7610, 764.2700, 758.7769, 753.5566, 756.1118, 756.0292, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 590, 216089
752.3315, 763.2998, 778.0961, 764.6924, 758.8295, 753.6165, 756.1218, 755.9392, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 572, 216237
752.3514, 763.4474, 778.0611, 764.4600, 758.6570, 753.4741, 755.9918, 755.7943, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 557, 216389
752.3439, 763.4849, 777.9311, 764.2499, 758.4894, 753.3365, 755.8867, 755.7142, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 542, 216537
752.4189, 763.5923, 777.8760, 764.1249, 758.4019, 753.3015, 755.8393, 755.6741, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 524, 216689
752.4315, 763.6550, 777.7186, 763.9199, 758.2019, 753.0891, 755.6843, 755.4792, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 509, 216839
752.4314, 763.4999, 777.7161, 764.0174, 758.2769, 753.1815, 755.6767, 755.5167, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 491, 216988
752.4614, 763.6049, 778.0086, 764.4725, 758.3619, 753.2540, 755.6642, 755.4617, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 476, 217139
752.4064, 763.5749, 777.9011, 764.3174, 758.2544, 753.2165, 755.7092, 755.5317, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 461, 217287
752.3840, 763.5723, 777.8762, 764.3149, 758.3320, 753.2440, 755.7192, 755.5992, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 443, 217440
752.3889, 763.4024, 777.8687, 764.3125, 758.4495, 753.3340, 755.9092, 755.7542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 428, 217589
752.4189, 763.3099, 777.7986, 764.4424, 758.5220, 753.4365, 756.0292, 755.8542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 410, 217737
752.3539, 763.2023, 777.7736, 764.4775, 758.6870, 753.5865, 756.1618, 756.0317, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 395, 217889
752.3614, 763.0523, 778.2186, 765.2676, 759.0195, 753.9016, 756.3367, 756.1743, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 380, 218038
752.3489, 763.1473, 778.1736, 765.2150, 759.0795, 753.9891, 756.4368, 756.3293, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 362, 218188
752.4064, 763.1948, 778.1011, 765.0650, 759.1395, 753.9865, 756.4793, 756.3618, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 347, 218339
752.3964, 763.3323, 778.0562, 764.8924, 759.0520, 753.8616, 756.4468, 756.2668, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 329, 218487
752.3840, 763.4099, 778.0936, 764.7200, 758.9420, 753.7816, 756.3818, 756.2243, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 314, 218639
752.4114, 763.3649, 778.0386, 764.6299, 758.8770, 753.6916, 756.2943, 756.1118, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 299, 218787
752.4490, 763.4874, 778.4561, 765.1750, 758.9345, 753.8290, 756.2217, 756.0242, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 281, 218939
752.4390, 763.7124, 778.3636, 764.7825, 758.7920, 753.5941, 756.1467, 755.9042, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 257, 219163
752.4964, 763.8824, 778.2111, 764.3425, 758.5845, 753.4016, 755.9243, 755.6517, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 242, 219312
752.5239, 764.0150, 778.1411, 764.1349, 758.3945, 753.1990, 755.7492, 755.5518, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 224, 219462
752.5215, 763.9924, 778.0861, 763.9449, 758.2619, 753.1265, 755.6517, 755.4667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 209, 219612
752.5139, 763.9974, 778.3812, 764.5500, 758.3994, 753.2365, 755.6942, 755.3716, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 194, 219762
752.5414, 764.0850, 778.4036, 764.3250, 758.2619, 753.0615, 755.6467, 755.3066, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 176, 219913
752.4865, 764.0249, 778.2936, 764.1224, 758.2669, 753.0740, 755.6292, 755.3817, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 161, 220062
752.4864, 763.8924, 778.2686, 764.1550, 758.2995, 753.1390, 755.7317, 755.4866, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 143, 220215
752.4689, 763.8474, 778.2036, 764.1724, 758.3970, 753.2215, 755.8718, 755.5793, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 119, 220440
752.4414, 763.6024, 778.1561, 764.2825, 758.4770, 753.3340, 755.8768, 755.6692, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 104, 220589
752.3989, 763.3474, 778.5236, 765.1100, 758.8520, 753.7040, 756.2892, 756.0942, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 89, 220737
752.3640, 763.3524, 778.3636, 764.9925, 758.8720, 753.7190, 756.3418, 756.2418, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 71, 220889
752.3864, 763.2524, 778.2837, 764.9951, 758.9445, 753.8166, 756.4818, 756.3293, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 56, 221038
752.4139, 763.3249, 778.1761, 764.9000, 758.9245, 753.7641, 756.4492, 756.3393, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 38, 221189
752.3789, 763.2349, 778.0486, 764.7800, 758.8395, 753.6516, 756.3568, 756.2418, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 23, 221338
752.4665, 763.2723, 778.3137, 765.3300, 758.9145, 753.8366, 756.3318, 756.1617, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 8, 221487
752.4489, 763.4549, 778.2236, 764.9775, 758.8270, 753.6365, 756.1592, 756.0568, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -10, 221637
752.4714, 763.5374, 778.1011, 764.6475, 758.6320, 753.4790, 756.1017, 755.8867, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -25, 221787
752.4714, 763.6724, 777.9836, 764.4399, 758.5295, 753.3965, 755.9868, 755.7717, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -40, 221938
752.5490, 763.7824, 777.9587, 764.2650, 758.3494, 753.2465, 755.8467, 755.6667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -58, 222090
752.4839, 763.7124, 777.9036, 764.1675, 758.3394, 753.1965, 755.8417, 755.6442, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -73, 222237
752.5264, 763.7449, 778.3537, 764.6950, 758.4194, 753.2740, 755.7868, 755.5667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -91, 222388
752.5764, 764.0399, 778.3087, 764.3749, 758.3019, 753.1290, 755.6392, 755.4241, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -106, 222537
752.6289, 764.1224, 778.2011, 764.1475, 758.2095, 753.0515, 755.5992, 755.3667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -121, 222688
752.6165, 764.1749, 778.1586, 764.0174, 758.1094, 752.9940, 755.5567, 755.3867, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -139, 222838
752.6614, 764.2024, 778.0261, 763.9224, 758.0645, 752.9940, 755.4917, 755.3066, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -154, 222987
752.6214, 764.2474, 778.0036, 763.8924, 758.0594, 752.9265, 755.5067, 755.3317, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -178, 223213
752.6314, 764.0823, 778.4337, 764.5874, 758.3694, 753.2115, 755.6743, 755.4217, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -196, 223362
752.6115, 764.1099, 778.3987, 764.4824, 758.3870, 753.1840, 755.7192, 755.4842, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -211, 223513
752.6165, 764.0425, 778.4337, 764.4500, 758.4595, 753.3165, 755.8093, 755.5717, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -226, 223662
752.5989, 764.0075, 778.4811, 764.5225, 758.5320, 753.3640, 755.9692, 755.7642, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -244, 223814
752.5715, 763.9824, 778.5086, 764.6125, 758.5795, 753.4890, 756.0742, 755.8492, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -259, 223964
752.5414, 763.8824, 778.5386, 764.6650, 758.7370, 753.5866, 756.1917, 755.9917, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -277, 224112
752.5565, 763.7424, 778.7861, 765.2000, 758.9545, 753.8265, 756.3667, 756.1567, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1445, 224264
752.4915, 763.8349, 779.0337, 765.4201, 759.0970, 753.9116, 756.4943, 756.2568, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1430, 224413
752.5364, 763.9524, 779.0162, 765.2875, 759.0520, 753.8215, 756.4668, 756.1917, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1412, 224564
752.5264, 764.1774, 778.9937, 764.9200, 758.9070, 753.6240, 756.3318, 756.0493, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1397, 224713
752.5515, 764.2100, 778.9836, 764.7025, 758.7145, 753.4741, 756.2342, 756.0542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1379, 224864
752.5689, 764.2500, 778.8737, 764.5049, 758.6721, 753.4365, 756.0993, 755.8767, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1364, 225015
752.5664, 764.2725, 779.3137, 765.0049, 758.7669, 753.5266, 756.0842, 755.7742, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1346, 225162
752.6140, 764.5024, 779.2937, 764.6275, 758.6245, 753.3465, 755.9592, 755.6992, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1331, 225313
752.5815, 764.5075, 779.1736, 764.3174, 758.5119, 753.2390, 755.8767, 755.6167, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1316, 225463
752.5789, 764.5450, 779.0562, 764.1274, 758.4095, 753.1240, 755.7668, 755.5591, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1298, 225614
752.6115, 764.6050, 778.9512, 763.9299, 758.3220, 753.0264, 755.7342, 755.4467, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1283, 225764
752.6064, 764.4224, 778.8587, 763.8024, 758.2769, 753.0115, 755.6817, 755.4542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1265, 225913
752.5740, 764.5049, 779.3037, 764.3574, 758.4094, 753.1089, 755.7217, 755.4167, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1250, 226064
752.6140, 764.5574, 779.1537, 764.0524, 758.2244, 752.9715, 755.6142, 755.3416, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1235, 226213
752.5689, 764.5649, 779.0337, 763.8774, 758.1895, 752.9214, 755.6017, 755.3367, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1217, 226362
752.6340, 764.5725, 778.8787, 763.8024, 758.1194, 752.8615, 755.6467, 755.3392, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1202, 226513
752.5615, 764.5674, 779.0262, 763.8999, 758.1719, 752.8489, 755.5342, 755.3216, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1187, 226662
752.6440, 764.7175, 779.6238, 764.1424, 758.3945, 752.9040, 755.6242, 755.3192, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1169, 226813
754.7291, 772.4182, 784.2991, 766.4077, 759.2470, 753.0965, 755.7267, 755.4367, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1154, 226964
760.0346, 789.0696, 797.0703, 771.4605, 761.1272, 753.1365, 755.7967, 755.1641, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1136, 227112
761.2872, 797.6928, 801.7507, 773.8782, 761.8847, 753.5041, 755.9092, 755.1492, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1121, 227263
759.7746, 795.1776, 802.0506, 774.0283, 761.5822, 753.6765, 756.0443, 755.2767, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1103, 227413
758.7044, 792.2524, 801.3706, 773.7557, 761.1546, 753.7615, 756.1218, 755.4792, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1088, 227565
757.7568, 788.8345, 800.1580, 773.5132, 760.8946, 753.9091, 756.2668, 755.6492, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1073, 227713
756.9719, 784.7591, 798.8953, 773.4683, 760.6771, 754.0891, 756.4393, 755.8067, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1055, 227863
756.0567, 779.9412, 797.0877, 772.3956, 760.3445, 753.9791, 756.4719, 755.9592, 37.2000, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1040, 228014
755.8042, 778.4312, 796.0226, 771.7180, 760.0521, 753.8741, 756.3843, 755.8967, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1022, 228165
755.7466, 778.4162, 795.9401, 771.3306, 759.9295, 753.7791, 756.2768, 755.8192, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1007, 228315
755.2692, 776.6060, 794.6675, 770.7130, 759.7321, 753.7065, 756.2368, 755.7517, 37.2000, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 992, 228463
754.7142, 774.7233, 794.5250, 770.7680, 759.7195, 753.7816, 756.1143, 755.6717, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 974, 228612
754.2916, 773.9108, 793.4799, 769.6879, 759.4545, 753.6016, 756.0267, 755.6317, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 959, 228763
754.4241, 774.2108, 793.7949, 769.7229, 759.3645, 753.5015, 756.0067, 755.6067, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 944, 228913
754.4816, 774.2632, 793.1999, 769.5229, 759.2746, 753.4341, 755.9468, 755.5217, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 926, 229063
754.0891, 773.1782, 792.0447, 768.9478, 759.1021, 753.4190, 755.9217, 755.5467, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 911, 229212
753.7490, 772.6206, 792.1998, 768.8679, 759.1670, 753.4815, 755.9042, 755.4866, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 893, 229362
753.5515, 772.2231, 791.5247, 768.1303, 758.8596, 753.3665, 755.8418, 755.4717, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 878, 229512
753.6516, 772.2281, 791.1772, 768.0478, 758.8470, 753.3290, 755.7717, 755.4567, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 863, 229662
753.5640, 771.7930, 790.4597, 767.7127, 758.7344, 753.2490, 755.7492, 755.4692, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 845, 229814
753.6091, 771.7856, 791.0798, 768.3728, 758.8895, 753.4216, 755.8093, 755.5217, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 830, 229963
753.6765, 771.8156, 790.7922, 768.2478, 758.9495, 753.3791, 755.8267, 755.4617, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 812, 230114
753.5391, 771.7480, 790.0571, 767.6852, 758.6120, 753.1690, 755.7042, 755.3917, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 797, 230262
753.3965, 771.4505, 789.6321, 767.3401, 758.5944, 753.1815, 755.7267, 755.4217, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 782, 230412
753.3665, 771.0156, 789.5422, 767.3652, 758.5845, 753.1716, 755.6792, 755.4267, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 764, 230563
753.2964, 771.0980, 789.9471, 767.6477, 758.6719, 753.2465, 755.7342, 755.3367, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 749, 230713
753.3190, 771.0981, 789.5571, 767.2552, 758.5144, 753.1490, 755.7217, 755.4542, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 731, 230863
753.3215, 771.3330, 789.3045, 767.2252, 758.5095, 753.1565, 755.6843, 755.3392, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 716, 231012
753.3640, 771.1205, 789.0370, 767.1152, 758.5120, 753.0889, 755.6317, 755.3667, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 701, 231162
753.2891, 770.8330, 789.1296, 767.4302, 758.6570, 753.2365, 755.7167, 755.3567, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 683, 231312
753.4090, 771.1430, 788.5495, 767.0402, 758.6120, 753.1765, 755.6867, 755.3767, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 668, 231462
753.4390, 771.3281, 788.7245, 767.0102, 758.6320, 753.0715, 755.6767, 755.3792, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 650, 231612
753.5766, 771.7431, 788.7695, 767.0752, 758.7520, 753.0665, 755.6792, 755.3317, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 635, 231762
753.5740, 771.5405, 788.9170, 767.0877, 758.8069, 753.1190, 755.6567, 755.3517, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 620, 231913
753.6140, 771.8630, 789.4896, 767.3552, 758.9820, 753.2090, 755.7267, 755.3242, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 602, 232062
753.6016, 772.0005, 789.1870, 766.9551, 758.8870, 753.1265, 755.7142, 755.3367, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 587, 232212
753.6065, 772.1581, 789.0721, 766.7876, 758.8669, 753.1340, 755.6768, 755.3392, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 569, 232362
753.6291, 772.2856, 788.8870, 766.6476, 758.8420, 753.0865, 755.6792, 755.3392, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 554, 232513
753.6490, 772.2756, 788.6945, 766.5551, 758.8245, 753.1065, 755.6641, 755.3167, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 530, 232739
753.7166, 772.3931, 789.4771, 767.0827, 759.0195, 753.2964, 755.7967, 755.3616, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 515, 232887
753.7166, 772.3931, 789.3696, 766.9952, 759.0070, 753.2415, 755.7292, 755.3517, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 497, 233040
753.6465, 772.5581, 788.8120, 766.5276, 758.8945, 753.1265, 755.7067, 755.3142, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 482, 233189
753.6590, 772.5682, 788.4070, 766.2901, 758.8895, 753.1265, 755.7468, 755.3167, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 464, 233337
753.6590, 772.6782, 788.4620, 766.3651, 758.8620, 753.1115, 755.6667, 755.2617, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 449, 233489
753.6616, 772.5381, 788.0495, 766.1651, 758.7645, 753.0989, 755.6617, 755.2717, 37.2000, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 434, 233637
753.6016, 772.2281, 788.3095, 766.5851, 758.8345, 753.2090, 755.7043, 755.3342, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 416, 233788
753.6291, 772.3806, 788.6170, 766.7026, 758.9319, 753.2390, 755.7142, 755.3091, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 401, 233939
753.7015, 772.4006, 787.7144, 766.2526, 758.7720, 753.1465, 755.6642, 755.2617, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 383, 234087
753.6265, 772.3931, 787.6519, 766.1476, 758.7620, 753.0740, 755.6817, 755.3141, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 368, 234239
753.6141, 772.3381, 787.1994, 766.0001, 758.6719, 753.0364, 755.6517, 755.2466, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 353, 234387
753.5490, 772.1106, 786.8268, 765.8550, 758.7244, 752.9965, 755.5792, 755.1841, 37.2000, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 335, 234539
