1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
776.8610, 763.4274, 763.6124, 763.9600, 763.0023, 760.7972, 761.0872, 761.1422, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -100, 222558
776.6436, 763.4599, 763.7099, 763.9599, 763.0698, 760.8621, 760.9597, 761.0596, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -115, 222709
776.7335, 763.3874, 763.6874, 763.8024, 762.9149, 760.8372, 761.0071, 760.9547, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -130, 222858
776.6710, 763.3223, 763.7449, 763.8950, 762.9323, 760.7621, 760.9697, 760.9647, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -148, 223009
776.5259, 763.2424, 763.5349, 763.7899, 762.8049, 760.6071, 760.7996, 760.8696, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -163, 223159
776.5259, 763.2424, 763.6199, 763.8849, 762.7673, 760.6371, 760.7972, 760.8521, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -178, 223309
776.2084, 763.1774, 763.4749, 763.6974, 762.7273, 760.5972, 760.8171, 760.8096, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -196, 223459
776.2360, 763.3273, 763.5399, 763.6674, 762.8248, 760.7772, 761.0146, 760.8947, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -211, 223609
776.1810, 763.4023, 763.4849, 763.8199, 762.6898, 760.6221, 760.8922, 760.7696, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -235, 223834
775.9834, 763.3449, 763.3298, 763.8199, 762.7473, 760.6271, 760.9346, 760.8397, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -253, 223984
775.8859, 763.4949, 763.4399, 764.0225, 762.8973, 760.6996, 760.9396, 760.8871, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -277, 224209
775.6309, 763.8249, 763.4724, 763.9849, 763.1074, 761.0647, 761.2922, 761.1597, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1445, 224359
775.6609, 763.7974, 763.5499, 764.1450, 763.1323, 761.0547, 761.2897, 761.1846, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1427, 224508
775.7259, 763.8874, 763.5499, 764.2474, 763.1123, 760.9946, 761.3071, 761.2622, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1394, 224809
775.7385, 763.8249, 763.5098, 764.2100, 763.0948, 761.0096, 761.3572, 761.2997, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1379, 224960
775.7209, 763.7724, 763.3674, 764.0324, 763.0649, 760.9172, 761.2122, 761.1472, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1355, 225184
775.9810, 763.8224, 763.3823, 764.0849, 763.0598, 760.9321, 761.2347, 761.1772, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1337, 225335
776.0784, 763.6999, 763.1873, 763.9549, 762.8623, 760.7696, 761.0997, 760.9797, 37.8400, 37.0400, 37.4133, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1322, 225484
776.1934, 763.6024, 763.2023, 763.9449, 762.8098, 760.7271, 760.9946, 760.9497, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1304, 225633
776.1985, 763.5349, 763.1473, 763.8674, 762.7598, 760.6196, 760.9346, 760.8947, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1289, 225783
776.1584, 763.5274, 763.1248, 763.7824, 762.8098, 760.6696, 760.9272, 760.9846, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1274, 225934
776.3310, 763.6249, 763.1699, 763.7749, 762.8398, 760.8096, 761.0596, 760.8997, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1256, 226084
776.5234, 763.3948, 762.9698, 763.6949, 762.6523, 760.5921, 761.0547, 760.8872, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1241, 226234
776.5234, 763.3948, 762.9698, 763.6949, 762.6523, 760.5921, 760.7922, 760.7171, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1217, 226461
776.5261, 763.2148, 762.9499, 763.7049, 762.7073, 760.5546, 760.8397, 760.7946, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1199, 226608
776.5261, 763.2148, 762.8973, 763.6274, 762.6298, 760.4721, 760.7021, 760.7396, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1184, 226760
776.5786, 763.2849, 763.0198, 763.6349, 762.8574, 760.7697, 760.9722, 760.8771, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1169, 226908
776.5359, 763.2474, 763.0273, 763.6799, 762.8223, 760.7197, 760.9722, 760.8721, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1136, 227211
776.2935, 763.3149, 763.1323, 763.7624, 762.9673, 760.7896, 761.1097, 760.9997, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1118, 227359
776.1184, 763.3924, 763.2698, 763.9074, 763.0923, 760.9396, 761.1848, 761.1897, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1103, 227509
776.0334, 763.6274, 763.3999, 763.7924, 763.2899, 761.2372, 761.4397, 761.3347, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1085, 227658
776.0334, 763.6274, 763.4699, 763.9099, 763.3624, 761.2872, 761.5047, 761.3572, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1061, 227884
775.9684, 763.5923, 763.3923, 763.9274, 763.3649, 761.2797, 761.4847, 761.3797, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1031, 228184
775.8509, 763.6399, 763.1649, 763.7599, 763.1473, 761.0747, 761.3122, 761.2622, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1013, 228334
775.9584, 763.7674, 763.0049, 763.5823, 763.0948, 761.0947, 761.3122, 761.1797, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 998, 228484
775.9334, 763.6799, 763.0048, 763.6374, 763.0374, 761.0272, 761.2222, 761.1271, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 980, 228634
775.9985, 763.7049, 762.8273, 763.5699, 762.9348, 760.9172, 761.0646, 761.0722, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 965, 228785
776.0859, 763.5024, 762.7673, 763.5024, 762.7823, 760.7021, 760.9697, 760.8946, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 950, 228933
775.8784, 763.4199, 762.5723, 763.2673, 762.5948, 760.5046, 760.7021, 760.7896, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 932, 229083
775.8784, 763.4199, 762.5198, 763.1424, 762.6223, 760.6021, 760.8022, 760.7697, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 917, 229234
776.3110, 763.5524, 762.4248, 763.0599, 762.5948, 760.6496, 760.8296, 760.7297, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 899, 229386
776.3460, 763.4999, 762.5798, 763.1924, 762.4622, 760.4371, 760.6247, 760.5897, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 884, 229533
776.2459, 763.5374, 762.6548, 763.2974, 762.4924, 760.5096, 760.6846, 760.7195, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 869, 229684
777.1335, 763.9199, 762.9148, 763.4624, 762.7023, 760.6797, 760.8721, 760.9797, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 851, 229833
799.4129, 772.1556, 764.3374, 764.0974, 763.3123, 761.2697, 761.3972, 761.2822, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 836, 229983
814.4217, 777.8086, 768.5853, 766.0701, 764.5925, 762.2122, 762.1047, 761.8447, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 448, 818, 230133
813.6592, 777.6911, 769.2853, 766.5876, 764.9475, 762.3223, 762.1848, 761.8447, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 386, 803, 230283
812.0440, 777.1110, 769.2729, 766.7876, 765.0975, 762.4622, 762.2473, 761.8622, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 282, 779, 230509
809.0637, 775.9109, 769.0479, 766.8076, 765.3325, 762.8248, 762.4223, 761.7222, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 178, 755, 230733
809.0637, 775.9109, 768.9978, 766.7402, 765.3276, 762.8073, 762.4598, 761.6997, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 740, 230884
808.3862, 775.6535, 768.9178, 766.8477, 765.2150, 762.7073, 762.4598, 761.6997, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 722, 231034
808.0486, 775.6359, 769.0928, 767.1652, 765.1950, 762.6723, 762.2998, 761.5023, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 707, 231184
805.9660, 775.1133, 769.0078, 767.1126, 765.1151, 762.6923, 762.3248, 761.5522, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 683, 231409
797.3902, 772.8057, 768.1602, 766.6677, 764.8550, 762.5123, 762.2473, 761.4872, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 659, 231634
796.2751, 772.8481, 767.8203, 766.5676, 764.5474, 762.2973, 762.0947, 761.4822, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 641, 231784
795.8501, 772.5257, 767.7902, 766.5752, 764.5024, 762.2098, 762.0422, 761.4272, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 626, 231934
793.8499, 772.0831, 767.3477, 766.3651, 764.2524, 762.0098, 761.9222, 761.3022, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 608, 232083
792.9824, 771.8781, 767.1352, 765.9601, 764.2625, 762.1673, 761.9897, 761.3697, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 593, 232236
791.4998, 771.5556, 766.7702, 765.9976, 764.0399, 761.8797, 761.7297, 761.2397, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 578, 232383
791.4998, 771.5556, 766.7026, 765.8576, 763.9499, 761.7647, 761.7297, 761.2397, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 135, 560, 232535
790.4222, 771.4056, 766.3076, 765.6951, 763.8349, 761.6822, 761.5847, 761.2122, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 545, 232683
788.9195, 771.1880, 766.4901, 765.6976, 764.1450, 762.0122, 761.8948, 761.4422, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 527, 232833
788.0069, 770.8079, 766.3577, 765.6050, 764.1349, 762.0698, 761.9197, 761.4572, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 479, 233285
786.3943, 770.0454, 766.1677, 765.8326, 764.1649, 762.0098, 761.9448, 761.5547, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 455, 233509
787.7444, 770.3704, 766.2976, 765.6375, 764.4250, 762.3198, 761.9272, 761.5497, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 440, 233658
788.2795, 770.3855, 766.2101, 765.7275, 764.3124, 762.2073, 762.1723, 761.5997, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 422, 233809
788.0070, 769.9980, 766.1052, 765.7326, 764.2949, 762.1297, 761.9772, 761.5722, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 407, 233958
787.0969, 769.6429, 766.0226, 765.7251, 764.2874, 762.0723, 761.9222, 761.4697, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 389, 234109
786.1918, 769.3829, 765.8476, 765.6550, 764.3099, 762.0373, 761.9147, 761.4747, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 374, 234258
785.8968, 769.2304, 766.0101, 765.4150, 764.4274, 762.2823, 762.1473, 761.5447, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 359, 234408
785.6418, 768.8753, 765.8401, 765.4450, 764.3000, 762.1297, 761.9497, 761.4572, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 341, 234559
786.2043, 768.8777, 765.8376, 765.4100, 764.2775, 762.0498, 761.9147, 761.4022, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 326, 234710
788.2645, 769.0879, 765.9976, 765.3975, 764.2575, 761.9873, 761.8972, 761.4446, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 311, 234858
789.0820, 769.3354, 766.2801, 765.4100, 764.2900, 762.0148, 761.8672, 761.4472, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 293, 235008
787.6494, 769.1904, 766.3176, 765.1600, 764.4375, 762.2473, 762.0322, 761.5173, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 278, 235159
786.8918, 769.0329, 766.2502, 765.2000, 764.4124, 762.2448, 762.0547, 761.5297, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 260, 235307
786.0344, 768.7053, 766.3426, 765.3901, 764.3124, 762.0547, 761.8972, 761.5147, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 135, 245, 235458
785.5643, 768.6478, 766.2501, 765.3376, 764.3149, 762.0098, 761.9123, 761.5272, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 230, 235609
785.5842, 768.7178, 766.2676, 765.3801, 764.3250, 762.0622, 761.9422, 761.5447, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 135, 203, 235834
784.7567, 768.9728, 766.3776, 765.2925, 764.6075, 762.3598, 761.9572, 761.5972, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 188, 235985
784.4917, 768.7603, 766.3826, 765.4925, 764.6475, 762.4197, 762.2773, 761.8723, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 135, 173, 236133
784.4041, 768.6779, 766.2776, 765.5651, 764.5425, 762.2673, 762.1848, 761.7972, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 155, 236284
784.3516, 768.6204, 766.2251, 765.5375, 764.5175, 762.2422, 762.1748, 761.7947, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 135, 131, 236509
783.5540, 768.2327, 766.0251, 765.4875, 764.3924, 762.1122, 762.0322, 761.7622, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 135, 107, 236734
783.4666, 768.0203, 766.0051, 765.1824, 764.3649, 762.2773, 762.1323, 761.7147, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 135, 92, 236884
783.8391, 767.8677, 765.7925, 765.1201, 764.0799, 761.9372, 761.8597, 761.4597, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 74, 237034
783.9490, 767.7452, 765.9001, 765.1250, 764.0899, 761.8997, 761.8647, 761.5047, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 59, 237185
783.8867, 767.7402, 765.8501, 765.0425, 763.9250, 761.7798, 761.7247, 761.3647, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 44, 237334
783.5891, 767.5877, 765.7825, 764.9975, 763.8999, 761.7147, 761.6397, 761.3222, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 135, 17, 237559
783.5540, 767.6377, 765.9476, 764.8125, 764.0049, 761.9473, 761.6772, 761.4097, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, 2, 237708
783.5540, 767.6377, 765.8626, 764.7575, 763.9349, 761.9397, 761.8622, 761.3797, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 135, -13, 237859
784.2192, 767.5152, 765.8726, 764.8774, 763.6849, 761.6122, 761.5322, 761.2522, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 135, -37, 238083
785.9818, 767.9128, 766.2227, 765.0775, 763.8124, 761.7097, 761.7072, 761.3647, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, -55, 238234
786.7293, 768.4428, 766.4077, 765.2300, 763.8599, 761.7622, 761.6922, 761.4372, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, -70, 238384
786.4294, 768.7278, 766.6751, 765.2050, 764.1824, 762.1772, 762.0398, 761.6822, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, -85, 238533
786.6268, 768.7603, 766.7376, 765.4400, 764.2075, 762.1647, 762.0423, 761.6822, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, -103, 238683
786.6494, 768.7828, 766.8177, 765.6201, 764.2075, 762.1647, 762.0423, 761.6822, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, -118, 238834
785.7393, 768.4229, 766.6626, 765.8450, 764.2349, 762.1297, 761.9897, 761.7148, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 135, -136, 238983
785.8692, 768.4528, 766.6902, 765.8976, 764.1799, 762.0648, 761.9548, 761.6772, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, -166, 239285
786.4468, 768.6628, 766.6526, 765.9401, 764.2974, 762.2248, 762.2098, 761.7822, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, -184, 239433
786.7268, 768.5479, 766.6526, 765.9401, 764.2974, 762.2248, 762.2098, 761.7822, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, -199, 239583
785.0567, 767.7327, 765.9851, 765.9326, 764.1475, 761.9872, 761.9622, 761.6122, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 135, -217, 239734
782.3914, 766.8027, 765.3850, 765.6100, 763.7999, 761.7222, 761.6423, 761.4272, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 135, -232, 239883
780.0363, 765.8051, 764.7500, 765.2225, 763.5723, 761.5422, 761.5947, 761.4748, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 210, -256, 240109
778.1236, 764.8025, 763.7874, 764.5900, 763.1849, 761.2197, 761.3672, 761.4297, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 287, -271, 240258
777.0886, 764.0349, 763.2673, 764.2949, 762.9448, 760.9421, 761.0997, 761.3072, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 389, 1448, 240409
776.4084, 763.6174, 762.8698, 764.0349, 762.7373, 760.7097, 760.9622, 761.1997, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 477, 1433, 240558
776.1184, 763.4624, 762.5073, 763.8374, 762.7023, 760.6672, 760.9496, 761.1946, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1415, 240709
775.6309, 763.3249, 762.4773, 763.5098, 762.6548, 760.7546, 761.0347, 761.1722, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1388, 240934
775.7459, 763.1474, 762.4398, 763.6124, 762.6298, 760.7097, 760.9747, 761.1622, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1370, 241083
775.6609, 763.2173, 762.4622, 763.6849, 762.6999, 760.7197, 760.9421, 761.1371, 37.8400, 36.8800, 37.4667, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1355, 241234
775.6809, 763.1523, 762.5773, 763.7449, 762.7473, 760.6796, 760.9897, 761.2722, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1340, 241384
775.5609, 763.2123, 762.7874, 763.9924, 762.8948, 760.8397, 761.2072, 761.4147, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1322, 241533
775.7084, 763.2424, 762.8974, 763.8399, 763.0349, 761.1672, 761.4547, 761.5547, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1307, 241683
775.7084, 763.2424, 762.9473, 763.8749, 763.0198, 761.1522, 761.4072, 761.5622, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1289, 241835
775.8384, 763.2298, 763.0324, 763.9675, 763.0173, 761.0247, 761.3672, 761.4947, 37.8400, 36.9333, 37.4667, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1265, 242059
775.9584, 763.1599, 762.9849, 763.9099, 762.9448, 760.9547, 761.2747, 761.3872, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1250, 242210
776.0659, 763.2549, 763.0923, 763.7349, 762.9973, 761.1297, 761.3772, 761.4647, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1235, 242358
776.3735, 763.2599, 763.0148, 763.7049, 762.8874, 760.9597, 761.1997, 761.2747, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1217, 242510
776.5060, 763.2224, 763.1298, 763.8174, 762.8848, 760.8496, 761.1772, 761.2697, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1202, 242658
776.6710, 763.1523, 763.0323, 763.6724, 762.7023, 760.7171, 761.0447, 761.1422, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1184, 242808
776.7885, 763.2024, 763.1074, 763.7498, 762.7523, 760.6771, 761.0047, 761.1472, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1169, 242961
776.7060, 763.1573, 763.1724, 763.6574, 762.7748, 760.6872, 761.0046, 761.1672, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1145, 243184
776.8284, 763.2199, 763.2298, 763.5774, 762.7173, 760.8322, 761.0046, 761.1672, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1130, 243334
777.2385, 763.2349, 763.0749, 763.5723, 762.5198, 760.5071, 760.7822, 760.9147, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1112, 243483
777.5335, 763.3123, 763.0399, 763.4648, 762.5173, 760.4121, 760.8171, 760.9797, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1097, 243633
777.2111, 763.5074, 763.3948, 763.7424, 762.7823, 760.6997, 760.9521, 761.0897, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1079, 243785
777.0911, 763.5423, 763.3724, 763.7224, 762.8599, 760.8647, 761.1897, 761.2072, 37.8400, 36.9867, 37.4667, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1064, 243932
776.9235, 763.5549, 763.3624, 763.8824, 762.8448, 760.8096, 761.1247, 761.2422, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1049, 244083
776.6760, 763.5024, 763.2549, 763.9549, 762.9949, 760.8771, 761.1647, 761.3447, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1031, 244234
776.4860, 763.4898, 763.1748, 763.9749, 762.9348, 760.8022, 761.1746, 761.3298, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1016, 244384
776.3410, 763.4798, 763.1323, 763.9500, 762.8574, 760.7772, 761.1047, 761.2847, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 998, 244533
