1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
766.2801, 775.6934, 758.7195, 755.1692, 750.7188, 749.2786, 752.0839, 752.0264, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 1397, 289166
765.9700, 775.8334, 758.6970, 755.2642, 750.8013, 749.3687, 752.1489, 752.0764, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1382, 289318
765.6701, 776.3784, 759.6721, 755.4141, 751.0463, 749.4987, 752.2939, 752.2139, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1367, 289465
765.6801, 776.1934, 759.5571, 755.5317, 751.0463, 749.5962, 752.3814, 752.2790, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1355, 289615
765.8026, 775.9185, 759.1120, 755.3691, 750.9938, 749.5762, 752.3464, 752.2589, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1340, 289765
765.9251, 775.9059, 758.9944, 755.4067, 751.0163, 749.6312, 752.3415, 752.2590, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.5733, 38.0000, 483, 1325, 289915
766.0851, 775.7009, 758.7669, 755.3167, 750.9013, 749.5262, 752.3189, 752.1765, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1313, 290066
766.0726, 775.6084, 758.5594, 755.1867, 750.8488, 749.5212, 752.2689, 752.1765, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1298, 290215
765.6750, 776.0635, 759.0295, 755.2591, 750.9538, 749.4987, 752.3188, 752.2039, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1286, 290366
766.0526, 775.9785, 759.1970, 755.3192, 750.9888, 749.4987, 752.2464, 752.2189, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1271, 290515
766.1826, 775.6784, 758.8044, 755.2142, 750.8713, 749.4912, 752.2214, 752.1439, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1259, 290665
766.3376, 775.5109, 758.5244, 755.2017, 750.8213, 749.4487, 752.1739, 752.1089, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1244, 290815
766.3251, 775.3159, 758.4670, 755.1242, 750.8488, 749.4512, 752.1514, 752.0613, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 1232, 290966
766.4101, 775.2310, 758.2844, 755.1016, 750.7863, 749.4138, 752.1689, 752.0639, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1217, 291115
766.4051, 775.1633, 758.2795, 755.1091, 750.7813, 749.4236, 752.1389, 752.0489, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 1205, 291266
765.9951, 775.6960, 758.4420, 755.1167, 750.7988, 749.4186, 752.1664, 752.0464, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1190, 291415
766.3426, 775.5435, 759.0020, 755.2092, 750.7788, 749.3187, 752.0589, 752.0064, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 1178, 291565
766.4751, 775.4134, 758.6694, 755.1691, 750.7513, 749.2886, 752.0389, 751.9614, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.5733, 38.0000, 483, 1163, 291715
766.6626, 775.3008, 758.5945, 755.1616, 750.7438, 749.3187, 751.9988, 751.9414, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1151, 291866
766.6452, 775.4308, 758.4944, 755.1442, 750.7413, 749.2886, 751.9864, 751.9289, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 1136, 292015
766.6627, 775.6434, 758.5420, 755.3342, 750.7913, 749.3962, 752.0688, 752.0539, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1124, 292165
766.8001, 775.6934, 758.4244, 755.3367, 750.8513, 749.4437, 752.1140, 752.0764, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 1109, 292315
766.8626, 775.9759, 758.3869, 755.3567, 750.8238, 749.4111, 752.0214, 752.0714, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1097, 292465
766.9152, 776.1885, 759.1595, 755.5417, 750.9738, 749.4387, 752.0914, 752.0989, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1082, 292615
767.2776, 776.0584, 758.8120, 755.5493, 750.9088, 749.4262, 752.0664, 752.0489, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 1070, 292767
767.5503, 775.9910, 758.5569, 755.4767, 750.8362, 749.4337, 752.0714, 752.0489, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1055, 292916
767.7202, 776.0009, 758.4370, 755.5417, 750.8464, 749.4712, 752.1114, 752.0914, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1043, 293066
767.8102, 775.9185, 758.3644, 755.5317, 750.8238, 749.4737, 752.0964, 752.0764, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1028, 293215
767.8627, 775.8809, 758.2819, 755.4241, 750.8138, 749.5137, 752.1039, 752.0439, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1016, 293366
767.7427, 776.0609, 758.2669, 755.4966, 750.8062, 749.5112, 752.1140, 752.0914, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 1001, 293514
767.3877, 776.3509, 759.1445, 755.6667, 751.0213, 749.6262, 752.2664, 752.1890, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 989, 293666
767.4702, 776.1509, 759.0095, 755.6442, 751.0038, 749.6562, 752.1989, 752.1914, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 974, 293815
767.5276, 776.1435, 758.8670, 755.6816, 751.0113, 749.6987, 752.3015, 752.2364, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 962, 293966
767.5152, 776.1559, 758.7895, 755.6768, 751.0413, 749.7337, 752.3664, 752.2139, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 950, 294115
767.3952, 776.0759, 758.7995, 755.6792, 751.0438, 749.7737, 752.3840, 752.3015, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 935, 294267
767.2402, 776.0809, 758.8095, 755.7017, 751.0738, 749.8037, 752.4214, 752.3189, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 923, 294415
766.9352, 776.0710, 758.8594, 755.7742, 751.1288, 749.8762, 752.4315, 752.3740, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 908, 294567
766.4326, 776.4885, 759.5095, 755.9193, 751.2863, 749.9437, 752.5339, 752.4465, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.5733, 38.0000, 483, 896, 294715
766.8227, 776.2485, 759.5070, 755.9067, 751.2513, 749.8613, 752.4940, 752.4064, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 881, 294866
767.1227, 776.0535, 759.0620, 755.6992, 751.0588, 749.6912, 752.3389, 752.2014, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 869, 295017
767.0327, 776.2410, 759.0495, 755.7317, 751.0388, 749.7261, 752.3239, 752.1765, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 854, 295165
766.7952, 776.3060, 759.1370, 755.8067, 751.0714, 749.8562, 752.4265, 752.2964, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 842, 295316
766.7102, 776.0510, 759.1270, 755.6943, 751.0488, 749.8088, 752.4365, 752.3239, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 830, 295465
766.3901, 776.4011, 759.0920, 755.6917, 751.0913, 749.8312, 752.4339, 752.3140, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 815, 295616
766.2651, 776.5060, 759.8721, 755.8967, 751.2239, 749.8362, 752.4639, 752.3389, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.6267, 38.0000, 483, 803, 295765
766.4651, 776.3935, 759.5246, 755.8293, 751.1538, 749.8237, 752.4214, 752.2664, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 788, 295916
766.5102, 776.2960, 759.4146, 755.9117, 751.1613, 749.7712, 752.4189, 752.3065, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 776, 296065
766.6552, 776.2910, 759.2520, 755.8742, 751.1088, 749.7712, 752.4265, 752.2689, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 761, 296217
766.5827, 776.2085, 759.1096, 755.8792, 751.1313, 749.7637, 752.3989, 752.2539, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 749, 296366
766.4802, 776.4160, 758.8694, 755.8592, 751.1064, 749.7537, 752.3914, 752.2165, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 734, 296518
766.3901, 776.7485, 759.5970, 756.0567, 751.2088, 749.7412, 752.4539, 752.2939, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.5733, 38.0000, 483, 722, 296666
766.5451, 776.6285, 759.3770, 755.9717, 751.2088, 749.7462, 752.3689, 752.1989, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 707, 296815
766.6777, 776.5784, 759.0820, 755.9292, 751.0838, 749.7137, 752.4040, 752.2364, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 695, 296968
766.7276, 776.5635, 758.8770, 755.8742, 751.1113, 749.7162, 752.3539, 752.2415, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 680, 297116
766.7676, 776.5259, 758.7545, 755.8417, 751.1238, 749.7212, 752.3690, 752.2390, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 668, 297267
766.7551, 776.3210, 758.6045, 755.7292, 751.0538, 749.6537, 752.2939, 752.1914, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 653, 297415
766.6302, 776.4185, 758.4694, 755.7192, 751.0063, 749.6712, 752.3364, 752.2164, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 641, 297567
766.7077, 776.7134, 759.2020, 755.8393, 751.2112, 749.6712, 752.3289, 752.1689, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 626, 297715
766.9426, 776.5010, 758.9744, 755.7593, 751.0838, 749.6437, 752.2514, 752.1664, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 614, 297867
767.1852, 776.2635, 758.6845, 755.6692, 751.0063, 749.5862, 752.2239, 752.0889, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 602, 298015
767.2402, 776.2560, 758.5144, 755.5817, 750.9612, 749.5812, 752.1789, 752.0640, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 587, 298167
767.2952, 775.9959, 758.4069, 755.5142, 750.9963, 749.5787, 752.1789, 752.0714, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 575, 298315
767.3427, 775.9460, 758.2244, 755.4842, 750.9238, 749.5486, 752.1664, 752.0739, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 560, 298467
767.4377, 775.8984, 758.1844, 755.4992, 750.9063, 749.5512, 752.1890, 752.0264, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 548, 298615
767.1352, 776.4959, 758.3719, 755.5217, 750.9313, 749.5887, 752.2065, 752.0864, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 533, 298767
767.3627, 776.4684, 758.9445, 755.6992, 751.0163, 749.6037, 752.2239, 752.0839, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 521, 298915
767.6102, 776.1860, 758.6595, 755.5842, 750.9313, 749.5587, 752.1514, 752.0539, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 506, 299066
767.7678, 776.1235, 758.4869, 755.5267, 750.8688, 749.5237, 752.0664, 752.0739, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 494, 299215
767.6927, 775.9909, 758.3394, 755.6118, 750.8088, 749.5362, 752.1089, 752.0464, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 479, 299366
767.8303, 775.7959, 758.2044, 755.5367, 750.7713, 749.5062, 752.1014, 752.0139, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 467, 299515
767.8353, 775.7385, 758.0720, 755.5242, 750.7537, 749.4912, 752.0515, 751.9689, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 452, 299665
767.4302, 775.9759, 758.0769, 755.5542, 750.8513, 749.5462, 752.0989, 752.0714, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 440, 299815
767.4602, 776.1409, 758.8870, 755.7943, 750.9638, 749.6412, 752.1839, 752.1214, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 425, 299965
767.6428, 775.7385, 758.6619, 755.7542, 750.8963, 749.5137, 752.1389, 752.0515, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 413, 300115
767.6577, 775.5659, 758.3469, 755.6692, 750.8738, 749.5162, 752.1240, 752.0464, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 398, 300265
767.4527, 775.4858, 758.3220, 755.6843, 750.8362, 749.5712, 752.1465, 752.1039, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 386, 300415
767.4002, 775.3008, 758.2269, 755.6218, 750.8364, 749.5587, 752.1264, 752.0889, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 371, 300566
767.2451, 775.4209, 758.1319, 755.6192, 750.8464, 749.5862, 752.1514, 752.1064, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 359, 300715
766.8552, 775.8010, 758.2769, 755.7292, 750.9313, 749.6812, 752.2564, 752.2390, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 344, 300865
766.7202, 775.9409, 759.1921, 755.9968, 751.1989, 749.7687, 752.3764, 752.2864, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 332, 301015
766.7276, 775.6359, 758.8195, 755.9268, 751.1038, 749.7462, 752.3415, 752.2390, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 320, 301166
766.7451, 775.5408, 758.7020, 755.9243, 751.1663, 749.7712, 752.4089, 752.2764, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 305, 301315
766.6602, 775.2609, 758.5044, 755.7967, 751.0213, 749.6437, 752.3215, 752.1839, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 293, 301465
766.7051, 775.0633, 758.2244, 755.6517, 750.8863, 749.5486, 752.2064, 752.0989, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 278, 301615
766.4276, 775.1509, 758.2569, 755.6267, 750.8987, 749.5711, 752.2089, 752.1265, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 266, 301765
765.7927, 775.4709, 758.3970, 755.7167, 750.9938, 749.7062, 752.3564, 752.1914, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 251, 301915
765.5626, 775.7134, 759.3395, 755.9692, 751.2438, 749.7862, 752.4290, 752.3539, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 239, 302066
765.5750, 775.4734, 759.0345, 755.8367, 751.0713, 749.6487, 752.2964, 752.2564, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 224, 302215
765.5601, 775.3809, 758.9645, 755.8242, 751.0838, 749.7337, 752.3389, 752.2539, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 212, 302365
765.3550, 775.2009, 758.8345, 755.8117, 751.0463, 749.6762, 752.3464, 752.1865, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 197, 302515
765.3225, 775.1234, 758.7720, 755.7092, 751.0189, 749.5962, 752.2964, 752.1765, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 185, 302665
764.9675, 775.6384, 758.9269, 755.7692, 751.0838, 749.6162, 752.2889, 752.1790, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 170, 302815
765.1201, 775.7410, 759.4595, 755.9343, 751.1038, 749.5911, 752.2539, 752.2415, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 158, 302965
765.2725, 775.5833, 759.1795, 755.8592, 751.0413, 749.6062, 752.2790, 752.1739, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 143, 303115
765.2975, 775.5309, 759.0620, 755.8467, 750.9913, 749.5662, 752.2314, 752.1389, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 131, 303265
765.2500, 775.3859, 758.9319, 755.7092, 750.9714, 749.5386, 752.2264, 752.1089, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 116, 303415
765.2275, 775.3083, 758.8720, 755.7642, 750.9338, 749.5237, 752.2390, 752.1138, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 104, 303565
765.1650, 775.6685, 758.8044, 755.7492, 750.9663, 749.5811, 752.2464, 752.1064, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 89, 303715
765.1226, 776.0159, 759.8045, 756.0142, 751.1838, 749.6111, 752.2989, 752.2339, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 77, 303866
765.4750, 775.9210, 759.6146, 756.0417, 751.1838, 749.6462, 752.3215, 752.2314, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 62, 304015
765.7625, 775.7684, 759.3345, 755.9617, 751.0313, 749.5937, 752.2590, 752.2164, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 50, 304164
765.8951, 775.7359, 759.1370, 755.8242, 751.0163, 749.5461, 752.2139, 752.1089, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, 35, 304314
766.0476, 775.5859, 758.8895, 755.7417, 750.9138, 749.5762, 752.1939, 752.1214, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, 23, 304464
766.2651, 775.6133, 758.6819, 755.7368, 750.9338, 749.5637, 752.2264, 752.1214, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, 8, 304615
766.3051, 775.6459, 758.4969, 755.7017, 750.9338, 749.5662, 752.1914, 752.0939, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, -4, 304766
766.2101, 776.2485, 759.3945, 755.9268, 751.1589, 749.6736, 752.3414, 752.2564, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, -19, 304915
766.3376, 776.2184, 759.3145, 756.0017, 751.1988, 749.7862, 752.4564, 752.3089, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.5733, 38.0000, 483, -31, 305065
766.3426, 776.2485, 759.1595, 756.0518, 751.2663, 749.8787, 752.5164, 752.4064, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, -46, 305215
766.4876, 776.1909, 759.0870, 756.0617, 751.2613, 749.9837, 752.5290, 752.3840, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, -61, 305365
766.4576, 776.0684, 758.9370, 755.9767, 751.2214, 749.8662, 752.5339, 752.3614, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, -73, 305514
766.4126, 775.8234, 758.8745, 755.8692, 751.1813, 749.8812, 752.4164, 752.2889, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, -88, 305665
766.1301, 776.0134, 758.7495, 755.8467, 751.1813, 749.8463, 752.3989, 752.3289, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.5733, 38.0000, 483, -100, 305815
766.1951, 776.1710, 759.4520, 755.9692, 751.2314, 749.7813, 752.4290, 752.3314, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, -115, 305964
766.3976, 775.9334, 759.1120, 755.8818, 751.1913, 749.7762, 752.3415, 752.2914, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, -127, 306115
766.5427, 776.0784, 758.9695, 755.8767, 751.1363, 749.7962, 752.4164, 752.3115, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 483, -142, 306265
768.4378, 777.8711, 759.0695, 755.9893, 751.2139, 749.8887, 752.4614, 752.3189, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 483, -154, 306415
778.3361, 783.2266, 759.9521, 756.6193, 751.3239, 750.0388, 752.5164, 752.5115, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6267, 38.0000, 483, -169, 306566
789.0521, 787.6594, 763.6224, 758.8596, 751.7439, 750.4238, 752.6265, 752.7165, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 451, -181, 306715
793.1024, 790.3796, 765.9976, 759.7471, 752.2664, 750.7337, 752.8640, 752.9940, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 355, -196, 306865
794.3425, 790.9722, 766.3526, 759.6746, 752.3889, 750.8088, 752.9189, 753.0665, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 247, -208, 307015
795.4501, 792.0573, 765.9700, 759.5770, 752.3614, 750.7938, 752.8690, 752.9439, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 135, -223, 307165
795.1701, 792.2947, 766.0001, 759.4821, 752.3364, 750.7163, 752.8040, 752.8790, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 135, -238, 307315
792.3298, 790.7672, 765.4376, 759.0070, 752.1289, 750.5488, 752.7764, 752.7764, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 135, -250, 307465
789.1146, 790.0996, 764.6624, 758.4119, 752.0039, 750.5013, 752.7390, 752.8289, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 135, -265, 307615
786.7094, 789.4796, 765.0350, 758.2595, 751.9988, 750.3812, 752.6890, 752.8040, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 135, -277, 307765
783.0940, 788.7470, 764.1175, 757.9144, 751.9114, 750.4188, 752.7565, 752.8564, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 135, 1445, 307915
780.7463, 788.0645, 763.7674, 757.8094, 751.8914, 750.4162, 752.8415, 752.8665, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 135, 1430, 308065
779.7012, 788.1819, 763.1498, 757.6694, 751.9039, 750.4438, 752.8940, 752.9214, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 135, 1418, 308215
780.0538, 789.0420, 763.2998, 757.7093, 751.9239, 750.4238, 752.8989, 752.9140, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 135, 1403, 308364
779.6763, 788.2920, 764.1199, 757.7794, 751.9263, 750.4013, 752.8265, 752.9539, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5200, 38.0000, 135, 1388, 308515
779.4663, 787.4219, 763.3649, 757.6369, 751.8338, 750.3488, 752.7864, 752.8340, 38.3200, 37.5200, 38.0000, 37.3600, 37.2000, 38.3200, 37.5733, 38.0000, 135, 1376, 308666
778.9437, 786.3893, 762.9224, 757.5144, 751.7189, 750.3287, 752.7715, 752.7964, 38.3200, 37.5200, 38.0000, 37.4133, 37.2000, 38.3200, 37.5200, 38.0000, 135, 1361, 308816
