1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
769.2228, 784.8742, 759.8021, 755.5591, 750.4863, 748.4586, 751.1838, 751.6164, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1064, 61420
769.4104, 784.8742, 759.7046, 755.5017, 750.4263, 748.4360, 751.1738, 751.5864, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1052, 61570
769.5954, 784.7292, 759.4771, 755.4517, 750.3887, 748.4536, 751.1263, 751.5464, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1037, 61719
769.7079, 784.7042, 759.3420, 755.3992, 750.3713, 748.3836, 751.1487, 751.5288, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1025, 61870
769.7304, 784.6266, 759.2446, 755.3667, 750.4088, 748.4211, 751.1463, 751.5313, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1010, 62019
769.1828, 785.2542, 759.5120, 755.4567, 750.6087, 748.4936, 751.1713, 751.6539, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 998, 62169
769.3654, 785.1292, 759.9121, 755.6042, 750.6688, 748.5811, 751.2288, 751.7039, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 986, 62319
769.5204, 784.7567, 759.6320, 755.5267, 750.6362, 748.5861, 751.2964, 751.7339, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 971, 62470
769.5654, 784.6867, 759.5220, 755.5192, 750.6263, 748.6711, 751.3389, 751.7364, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 959, 62618
769.5978, 784.5566, 759.4470, 755.5117, 750.6438, 748.7087, 751.4113, 751.8364, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 944, 62770
769.6179, 784.3967, 759.3345, 755.3967, 750.6088, 748.6611, 751.4014, 751.7839, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 929, 62919
769.7854, 784.1541, 759.2520, 755.3517, 750.6063, 748.6786, 751.3338, 751.7839, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 917, 63070
769.3854, 784.5542, 759.3220, 755.3392, 750.6338, 748.6311, 751.3889, 751.7913, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 902, 63218
769.7529, 784.5192, 759.8045, 755.3792, 750.6938, 748.6086, 751.3214, 751.8239, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 890, 63370
770.1379, 784.3542, 759.5871, 755.3066, 750.5588, 748.5586, 751.2188, 751.7839, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 875, 63518
770.3704, 784.3367, 759.4570, 755.2867, 750.5413, 748.5136, 751.1888, 751.7064, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 863, 63669
770.5530, 784.3442, 759.3796, 755.2117, 750.4512, 748.5161, 751.1213, 751.6264, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 848, 63820
770.6505, 784.3367, 759.2645, 755.1766, 750.3763, 748.4285, 751.1088, 751.6439, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 836, 63969
770.7830, 784.2692, 759.1646, 755.1942, 750.3387, 748.4686, 751.1113, 751.6113, 38.3200, 37.4133, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 821, 64120
770.7580, 784.3641, 759.1021, 755.1567, 750.3237, 748.4236, 751.0913, 751.6563, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 809, 64269
770.3780, 785.1367, 759.7371, 755.2917, 750.4638, 748.4586, 751.1763, 751.6538, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 794, 64420
770.8130, 785.0917, 759.7121, 755.3992, 750.4588, 748.4861, 751.1389, 751.6813, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 782, 64569
771.0605, 785.0793, 759.4971, 755.3992, 750.4263, 748.5236, 751.1789, 751.6514, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 767, 64720
771.1655, 785.2167, 759.4346, 755.4041, 750.4338, 748.5186, 751.2338, 751.7363, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 752, 64869
771.1655, 785.1743, 759.3870, 755.4292, 750.4188, 748.5486, 751.2588, 751.7563, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 740, 65020
771.1755, 785.1342, 759.3345, 755.4792, 750.4662, 748.5961, 751.3213, 751.8064, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 725, 65172
771.0980, 785.1417, 759.3120, 755.5017, 750.5462, 748.7286, 751.3838, 751.8364, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 713, 65319
771.0130, 785.1116, 759.3570, 755.5192, 750.6588, 748.7986, 751.4888, 751.9614, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 698, 65469
770.3704, 785.7542, 759.5595, 755.6492, 750.7838, 748.8836, 751.5688, 752.0789, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 686, 65619
770.6455, 785.6343, 760.1271, 755.8142, 750.8688, 748.9011, 751.5664, 752.0739, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 671, 65770
770.8630, 785.2342, 759.8145, 755.6517, 750.7513, 748.8237, 751.5539, 752.0515, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 659, 65920
771.0755, 785.0717, 759.6496, 755.5742, 750.6912, 748.7836, 751.4738, 751.9489, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 644, 66070
771.1306, 784.8616, 759.4870, 755.4642, 750.5938, 748.7261, 751.4338, 751.9039, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 632, 66220
771.2181, 784.5142, 759.3521, 755.3267, 750.5163, 748.6136, 751.3063, 751.7814, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 617, 66369
771.2455, 784.2966, 759.1420, 755.2466, 750.4612, 748.5561, 751.2563, 751.7689, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 605, 66519
771.1780, 784.1191, 759.0070, 755.1216, 750.4038, 748.5236, 751.1938, 751.7114, 38.3200, 37.4133, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 590, 66671
770.6904, 784.6016, 759.4846, 755.2142, 750.5213, 748.5586, 751.2388, 751.6964, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 578, 66819
770.8880, 784.4742, 759.7546, 755.2342, 750.5113, 748.5186, 751.2014, 751.6989, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 563, 66969
770.9280, 784.1066, 759.4720, 755.1517, 750.4438, 748.4836, 751.2163, 751.6639, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 551, 67119
770.9705, 783.9641, 759.3596, 755.1317, 750.4238, 748.4461, 751.1663, 751.6213, 38.3200, 37.4133, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 536, 67270
770.8505, 783.7791, 759.2444, 755.0442, 750.2938, 748.3961, 751.1513, 751.6439, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 524, 67419
770.7654, 783.6116, 759.1270, 755.0366, 750.3213, 748.4361, 751.1763, 751.6164, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 509, 67570
770.5854, 783.4741, 759.0645, 755.0391, 750.3537, 748.4236, 751.1589, 751.6364, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 497, 67719
770.5255, 783.4666, 758.9670, 755.0516, 750.3312, 748.4461, 751.1538, 751.5789, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 482, 67869
769.8404, 783.9916, 759.1745, 755.1016, 750.4863, 748.4485, 751.1463, 751.6563, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 470, 68019
769.8454, 784.0166, 759.7546, 755.2567, 750.5112, 748.4561, 751.2038, 751.6563, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 455, 68169
769.8779, 783.8491, 759.5895, 755.2491, 750.4363, 748.5036, 751.1963, 751.6514, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 443, 68319
769.8279, 783.9516, 759.4820, 755.2266, 750.4612, 748.5086, 751.2014, 751.6989, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 428, 68469
769.7180, 784.1091, 759.5170, 755.2466, 750.4587, 748.4936, 751.2313, 751.6964, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 416, 68619
769.6429, 784.1641, 759.4871, 755.2441, 750.5413, 748.5686, 751.3163, 751.7064, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 401, 68768
769.9579, 784.6467, 759.4896, 755.3066, 750.6013, 748.6011, 751.3314, 751.7864, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 389, 68920
778.3862, 789.4896, 759.8770, 755.5491, 750.6389, 748.6936, 751.3513, 751.7713, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 374, 69069
798.8004, 796.6802, 763.4898, 758.0294, 750.9313, 748.8286, 751.0913, 751.7839, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 475, 362, 69219
809.9688, 799.8804, 767.1052, 759.9471, 751.2964, 748.9387, 751.0288, 751.7939, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 419, 347, 69369
809.4013, 800.0205, 767.0927, 760.0271, 751.1188, 748.8311, 750.9688, 751.6639, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 363, 335, 69519
806.4285, 800.0005, 766.5627, 759.4595, 751.0013, 748.7486, 750.9663, 751.5889, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 301, 320, 69669
803.5908, 798.9629, 765.9700, 758.8370, 750.8038, 748.6536, 750.9813, 751.5714, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 255, 308, 69819
799.1004, 796.9002, 764.8950, 757.9044, 750.6113, 748.5110, 750.9763, 751.5464, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 209, 293, 69969
798.0878, 797.9028, 764.6025, 757.5369, 750.6213, 748.4686, 750.9512, 751.5914, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 177, 281, 70118
799.8279, 798.8829, 765.6776, 757.6544, 750.7388, 748.5161, 750.9638, 751.5363, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 266, 70269
799.7855, 798.4253, 765.3000, 757.6269, 750.6538, 748.5061, 750.9714, 751.5563, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 254, 70419
799.1028, 797.6878, 764.7325, 757.3169, 750.5563, 748.4361, 750.8838, 751.5313, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 242, 70569
797.6503, 796.9177, 764.3874, 757.1718, 750.4388, 748.4036, 750.9763, 751.5039, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 227, 70719
793.9849, 796.0202, 763.8524, 756.7518, 750.3288, 748.3511, 750.9013, 751.4688, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 215, 70870
791.8823, 796.9002, 764.0574, 756.5468, 750.4612, 748.3311, 750.9514, 751.5339, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 200, 71019
792.1548, 796.8577, 764.5625, 756.6443, 750.4338, 748.3961, 750.9163, 751.5313, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 188, 71169
791.4697, 795.7351, 764.1450, 756.5718, 750.3463, 748.3311, 750.9863, 751.5639, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 173, 71319
790.8847, 795.0901, 763.7349, 756.4067, 750.3862, 748.3286, 751.0038, 751.5264, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 161, 71468
790.6372, 794.6100, 763.5499, 756.3943, 750.3262, 748.3311, 750.9963, 751.5464, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 146, 71619
790.2247, 793.7900, 763.2974, 756.2793, 750.2962, 748.2736, 750.9514, 751.5189, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 134, 71770
789.5271, 794.8376, 763.3323, 756.2143, 750.3587, 748.2610, 750.9913, 751.5388, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 119, 71920
790.3621, 795.2676, 764.2825, 756.4643, 750.3737, 748.2711, 750.9838, 751.5513, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 107, 72068
789.7871, 794.4075, 763.8749, 756.3743, 750.2988, 748.2186, 750.9238, 751.4639, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 92, 72219
789.6296, 794.2250, 763.6624, 756.2768, 750.3337, 748.2736, 750.9288, 751.5189, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 80, 72368
789.3121, 793.8599, 763.6224, 756.3068, 750.3312, 748.3235, 750.9688, 751.5638, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 65, 72518
789.3696, 793.9875, 763.6348, 756.3568, 750.3962, 748.4186, 751.0788, 751.6164, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 53, 72668
788.7420, 793.2349, 763.4774, 756.2917, 750.3913, 748.4161, 751.0738, 751.6514, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 41, 72819
788.0569, 793.1548, 763.2474, 756.2267, 750.4562, 748.4036, 751.0813, 751.6364, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 26, 72969
787.0969, 793.4899, 764.1375, 756.2117, 750.5413, 748.4312, 751.2064, 751.7139, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 14, 73118
787.2844, 793.7750, 763.9050, 756.2093, 750.5913, 748.4511, 751.2438, 751.7488, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, -1, 73268
787.3869, 793.5324, 763.7625, 756.1843, 750.4788, 748.4211, 751.2238, 751.7589, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -13, 73418
787.4169, 793.4424, 763.6149, 756.2568, 750.5263, 748.4461, 751.1938, 751.6989, 38.3200, 37.4133, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -28, 73568
787.3669, 793.1624, 763.4023, 756.2242, 750.4113, 748.4111, 751.1589, 751.6989, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -40, 73719
787.4444, 793.3425, 763.2249, 756.2067, 750.4013, 748.3711, 751.1338, 751.7164, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -55, 73868
787.1519, 794.0625, 763.6299, 756.3218, 750.5139, 748.4186, 751.1663, 751.6563, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -67, 74018
787.4294, 793.6224, 764.0999, 756.4268, 750.5513, 748.4236, 751.1989, 751.7089, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -79, 74169
787.5244, 792.7449, 763.5249, 756.5143, 750.4562, 748.3836, 751.1138, 751.6489, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -94, 74318
787.5594, 792.3323, 763.0573, 756.3818, 750.4088, 748.3786, 751.1738, 751.6238, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -106, 74469
787.4419, 791.6772, 762.8298, 756.3442, 750.3813, 748.3486, 751.1313, 751.6489, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -121, 74619
787.7744, 792.2349, 762.7098, 756.2542, 750.3862, 748.2861, 751.0913, 751.5964, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -133, 74769
787.7070, 791.5173, 762.6123, 756.2842, 750.3162, 748.2736, 751.0388, 751.5938, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -148, 74918
787.5620, 791.2547, 762.4323, 756.1218, 750.2838, 748.2610, 751.0213, 751.6113, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -160, 75069
787.2044, 792.1374, 763.0874, 756.2017, 750.4538, 748.3161, 751.1064, 751.6614, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -175, 75218
787.6895, 791.7823, 763.3748, 756.1567, 750.4688, 748.3161, 751.1013, 751.6439, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -187, 75369
787.8719, 791.6023, 762.9849, 756.1143, 750.3563, 748.2861, 751.0588, 751.5938, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -202, 75518
788.0444, 791.0847, 762.7322, 756.0242, 750.3037, 748.2311, 751.0038, 751.5464, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -214, 75668
788.1870, 790.7072, 762.5323, 755.9467, 750.2437, 748.2360, 751.0139, 751.5814, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -229, 75819
788.2820, 790.2272, 762.3474, 755.9243, 750.2263, 748.1561, 751.0088, 751.5213, 38.3200, 37.3600, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 139, -244, 75969
788.2495, 789.5746, 762.0647, 755.8042, 750.1862, 748.1286, 750.9188, 751.5239, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -256, 76119
788.4020, 789.6696, 761.7773, 755.7317, 750.1887, 748.1686, 750.9038, 751.5213, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -271, 76269
788.0045, 789.8071, 761.7972, 755.7393, 750.1962, 748.1511, 750.9338, 751.5613, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, -283, 76418
787.7795, 790.0271, 762.6848, 755.7517, 750.3262, 748.2210, 750.9763, 751.5664, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1439, 76569
787.9719, 789.5195, 762.2798, 755.7468, 750.2563, 748.1660, 751.0264, 751.5539, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1424, 76719
787.7869, 788.7495, 761.8897, 755.6392, 750.1888, 748.1561, 750.9612, 751.5664, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1412, 76869
787.6544, 788.7121, 761.4247, 755.5591, 750.1337, 748.1235, 750.9338, 751.4714, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1397, 77019
787.5093, 788.9146, 761.3196, 755.5217, 750.1162, 748.1035, 750.9338, 751.5388, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1385, 77169
787.3594, 788.4895, 761.2122, 755.5217, 750.0788, 748.1411, 750.9738, 751.5413, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1370, 77320
787.0844, 788.7745, 761.0696, 755.4617, 750.1563, 748.1186, 750.9488, 751.5613, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1358, 77469
786.4668, 788.4495, 761.1672, 755.5717, 750.1763, 748.1385, 750.9538, 751.5564, 38.3200, 37.4133, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1343, 77621
785.8992, 789.5496, 762.0298, 755.6693, 750.3288, 748.2436, 751.0463, 751.6364, 38.3200, 37.4133, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1331, 77768
786.1618, 789.7822, 762.2197, 755.8943, 750.4138, 748.3361, 751.1113, 751.7689, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1316, 77920
786.1043, 789.1421, 761.9948, 755.8417, 750.3813, 748.3286, 751.1313, 751.7239, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1304, 78070
786.2268, 789.3221, 761.7973, 755.8592, 750.3362, 748.3386, 751.0838, 751.6714, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1289, 78220
786.0993, 788.9321, 761.7022, 755.7017, 750.2838, 748.2786, 751.0139, 751.6313, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1277, 78368
786.2018, 789.1545, 761.5872, 755.6917, 750.2913, 748.2461, 751.0139, 751.6014, 38.3200, 37.4133, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1262, 78520
785.9918, 789.2221, 761.5822, 755.7092, 750.2787, 748.1885, 750.9938, 751.5714, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1250, 78669
785.6292, 790.0246, 762.4097, 755.7767, 750.4312, 748.2585, 751.0538, 751.5964, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1235, 78820
786.0218, 789.9797, 762.5598, 755.8718, 750.4288, 748.3011, 751.0263, 751.5889, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1223, 78969
784.6692, 788.5569, 761.9998, 755.6692, 750.3138, 748.2236, 750.9614, 751.5439, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1208, 79120
781.6214, 786.9043, 761.2446, 755.3492, 750.3538, 748.2786, 751.1164, 751.6064, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 139, 1196, 79268
777.9236, 786.1268, 760.4246, 754.7717, 750.2863, 748.2560, 751.2388, 751.7089, 38.3200, 37.4133, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 214, 1181, 79419
775.5684, 785.2317, 759.8796, 754.3916, 750.1638, 748.1511, 751.2563, 751.6989, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 276, 1169, 79569
774.4933, 784.9316, 759.7795, 754.3166, 750.1537, 748.1086, 751.1963, 751.7039, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 361, 1154, 79720
773.3132, 784.6667, 759.5195, 754.2065, 750.0837, 748.1260, 751.1689, 751.6414, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 429, 1142, 79868
772.0681, 785.1816, 760.3771, 754.3240, 750.2612, 748.1935, 751.1888, 751.6663, 38.3200, 37.4133, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1127, 80020
771.8256, 784.7117, 760.1445, 754.4016, 750.1862, 748.0635, 751.1813, 751.6264, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1112, 80170
771.5330, 784.3367, 759.7521, 754.4166, 750.1312, 748.1411, 751.1713, 751.5814, 38.3200, 37.4667, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1100, 80319
771.3306, 784.2642, 759.5521, 754.3865, 750.1437, 748.1211, 751.1313, 751.5764, 38.3200, 37.4133, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1085, 80471
771.1180, 784.0617, 759.4346, 754.4816, 750.1238, 748.0535, 751.1439, 751.5789, 38.3200, 37.3600, 38.0000, 37.3600, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1073, 80621
770.9055, 783.9666, 759.2595, 754.5716, 750.1437, 748.1262, 751.1089, 751.5364, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1058, 80769
770.7480, 783.9066, 759.3145, 754.6467, 750.1688, 748.1860, 751.1563, 751.5563, 38.3200, 37.3600, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1046, 80921
770.4455, 783.9141, 759.2945, 754.7366, 750.1987, 748.2311, 751.2014, 751.6164, 38.3200, 37.4133, 38.0000, 37.4133, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1031, 81069
