1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
762.6423, 768.0152, 752.7065, 751.8239, 748.4436, 747.6385, 750.4562, 749.9987, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -49, 265967
762.5723, 768.0327, 752.6740, 751.7713, 748.4387, 747.6985, 750.4638, 750.0488, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -61, 266117
762.5273, 767.9953, 752.6365, 751.6964, 748.4061, 747.6485, 750.4512, 750.0087, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -76, 266268
762.4822, 768.0078, 752.6489, 751.7014, 748.4636, 747.6535, 750.4663, 750.0262, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -88, 266417
762.3022, 768.0103, 752.7039, 751.7464, 748.4261, 747.6810, 750.4813, 750.0688, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -103, 266567
761.9172, 768.5103, 752.9065, 751.9265, 748.5662, 747.7886, 750.5462, 750.1162, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -115, 266718
761.8397, 768.5178, 753.2915, 752.0839, 748.6686, 747.8235, 750.6238, 750.1712, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -130, 266868
761.8972, 768.3953, 753.3065, 752.1689, 748.7786, 747.9011, 750.7213, 750.1987, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -142, 267017
761.7347, 768.4128, 753.3441, 752.2415, 748.7836, 747.9385, 750.7413, 750.2863, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -157, 267167
761.5747, 768.4377, 753.3840, 752.3514, 748.9536, 748.0685, 750.8463, 750.4163, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -169, 267318
761.3947, 768.4453, 753.4841, 752.4315, 749.0337, 748.1335, 750.8987, 750.4562, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -184, 267469
761.4397, 768.3752, 753.5015, 752.4465, 749.0461, 748.1661, 750.9388, 750.4838, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -196, 267618
761.4097, 768.5128, 753.4040, 752.3840, 749.0137, 748.0960, 750.8989, 750.5037, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -211, 267769
761.5572, 768.5403, 753.7116, 752.4315, 748.9836, 748.0435, 750.8088, 750.4038, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -223, 267918
761.8797, 768.3127, 753.4590, 752.2864, 748.8486, 747.9385, 750.6913, 750.2537, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -238, 268068
762.0098, 768.2278, 753.2315, 752.1765, 748.7236, 747.8410, 750.6738, 750.2038, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -253, 268217
762.1022, 768.1127, 753.0515, 752.0114, 748.6336, 747.7610, 750.5812, 750.1213, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -265, 268368
762.0898, 768.0753, 752.9714, 751.9389, 748.5735, 747.7261, 750.5538, 750.0787, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -280, 268519
762.1047, 768.0503, 752.8465, 751.9064, 748.5461, 747.6760, 750.4963, 750.0612, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1445, 268667
761.9973, 768.0627, 752.8190, 751.8214, 748.4811, 747.6885, 750.4663, 750.0413, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1430, 268817
761.7822, 768.4929, 753.0439, 751.9489, 748.5536, 747.6860, 750.4888, 750.0363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1415, 268968
761.8947, 768.2353, 753.0765, 751.8514, 748.5061, 747.6560, 750.4412, 750.0212, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 1403, 269118
761.9123, 768.1328, 752.9189, 751.7964, 748.4886, 747.6411, 750.4212, 749.9812, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1388, 269269
761.8647, 768.0078, 752.7915, 751.7339, 748.4485, 747.6210, 750.4463, 749.9937, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1376, 269417
761.7598, 767.9802, 752.7165, 751.6889, 748.4312, 747.6385, 750.4487, 750.0087, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1361, 269568
761.7022, 767.9077, 752.7190, 751.6614, 748.4261, 747.6135, 750.4512, 750.0063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1346, 269717
761.5071, 767.7728, 752.6190, 751.6863, 748.4236, 747.6110, 750.4188, 750.0037, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1334, 269869
761.3297, 767.9302, 752.6265, 751.7114, 748.4786, 747.6611, 750.4863, 750.0262, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1319, 270019
761.1572, 768.3628, 753.1291, 751.8864, 748.6286, 747.6985, 750.5088, 750.1262, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 1307, 270167
761.1147, 768.4053, 753.1290, 751.9189, 748.6186, 747.6911, 750.5638, 750.1287, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1292, 270319
761.0397, 768.3378, 753.1540, 751.9864, 748.7061, 747.8086, 750.6413, 750.2112, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1280, 270467
760.9122, 768.4153, 753.1965, 752.0814, 748.8186, 747.8435, 750.6888, 750.2687, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1265, 270618
760.6597, 768.4353, 753.2615, 752.1464, 748.8762, 748.0010, 750.7763, 750.3337, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1250, 270768
760.4446, 768.4228, 753.3790, 752.2139, 748.9987, 748.0735, 750.8863, 750.3962, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1238, 270919
760.3121, 768.4353, 753.4216, 752.3064, 749.0412, 748.1286, 750.9338, 750.4763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1223, 271069
760.2321, 768.6528, 753.7441, 752.3464, 749.0911, 748.1186, 750.9488, 750.5212, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1211, 271218
760.3896, 768.3628, 753.6265, 752.3464, 749.0312, 748.0186, 750.8563, 750.3488, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1196, 271367
760.5146, 768.1777, 753.4666, 752.1914, 748.8361, 747.9411, 750.7888, 750.3713, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1184, 271518
760.6221, 767.9128, 753.2215, 752.1314, 748.7686, 747.8560, 750.6812, 750.2188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 1169, 271669
760.5721, 767.6902, 753.0440, 751.9914, 748.6461, 747.7985, 750.6263, 750.1862, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1157, 271817
760.5596, 767.5477, 752.9414, 751.8914, 748.5911, 747.6960, 750.5188, 750.0562, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1142, 271970
760.4421, 767.5252, 752.8240, 751.8589, 748.5511, 747.6609, 750.5013, 750.0562, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1130, 272117
760.3296, 767.8928, 753.1965, 751.9239, 748.5436, 747.6160, 750.4888, 750.0812, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 1115, 272269
760.4821, 767.7352, 753.1240, 751.9014, 748.5036, 747.5786, 750.4512, 749.9937, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 1100, 272418
760.5296, 767.6727, 753.0015, 751.8239, 748.4611, 747.5710, 750.4412, 749.9787, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1088, 272568
760.5496, 767.5928, 752.8415, 751.7689, 748.4536, 747.5660, 750.4338, 749.9587, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1073, 272719
760.5771, 767.5877, 752.7764, 751.6863, 748.4461, 747.5635, 750.4212, 749.9362, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1061, 272868
760.5971, 767.6102, 752.7815, 751.7264, 748.4511, 747.5510, 750.4138, 749.9387, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 1046, 273020
760.6672, 767.6652, 752.7265, 751.6789, 748.4736, 747.5886, 750.4113, 749.9788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 1034, 273167
760.6196, 767.7878, 752.7864, 751.7214, 748.4810, 747.6310, 750.4338, 750.0037, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1019, 273320
760.4446, 768.4328, 752.9865, 751.8864, 748.6136, 747.6835, 750.4838, 750.0412, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 1007, 273468
760.6546, 768.4103, 753.4415, 752.0414, 748.7036, 747.7010, 750.5063, 750.0588, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 992, 273619
760.8071, 768.4328, 753.4165, 752.0964, 748.7287, 747.7360, 750.5738, 750.1187, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 980, 273767
760.9797, 768.4578, 753.4316, 752.1814, 748.8011, 747.8436, 750.6663, 750.2263, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 965, 273917
760.9946, 768.5403, 753.4490, 752.2764, 748.8762, 747.9385, 750.7639, 750.2412, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 953, 274067
761.0447, 768.5554, 753.5766, 752.3514, 749.0086, 748.0411, 750.8038, 750.3337, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 938, 274217
761.1572, 768.4753, 753.5690, 752.4164, 749.0811, 748.1310, 750.8938, 750.4013, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 926, 274365
761.2722, 768.4653, 753.5415, 752.4439, 748.9761, 748.0911, 750.8663, 750.4212, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 911, 274517
761.3071, 768.7178, 753.7241, 752.4765, 749.0286, 748.0836, 750.8288, 750.3463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 899, 274668
761.6321, 768.4653, 753.7816, 752.4614, 748.9712, 748.0461, 750.7688, 750.2788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 884, 274817
761.8147, 768.3127, 753.5565, 752.3415, 748.8337, 747.9561, 750.7238, 750.2612, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 872, 274967
761.9922, 768.1578, 753.4141, 752.2364, 748.7411, 747.9611, 750.6213, 750.1688, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 857, 275117
762.1248, 768.0027, 753.2440, 752.1689, 748.6936, 747.8586, 750.5838, 750.0438, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 845, 275267
762.2173, 767.8203, 753.1265, 752.0564, 748.5711, 747.7735, 750.5237, 750.0337, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 830, 275417
762.1797, 767.6452, 753.0264, 751.9465, 748.5611, 747.7536, 750.4688, 750.0013, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 815, 275568
762.1223, 767.7603, 752.9315, 751.9564, 748.5286, 747.7635, 750.4487, 749.9688, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 803, 275717
762.0847, 767.9627, 753.2840, 752.0664, 748.5637, 747.6885, 750.4363, 749.9937, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, 788, 275868
762.1348, 767.7352, 753.1590, 751.9689, 748.5261, 747.6409, 750.3162, 749.9236, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 776, 276017
762.0823, 767.7578, 753.0490, 751.9788, 748.5161, 747.6760, 750.4138, 749.9712, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 761, 276167
761.9172, 767.7452, 753.0364, 752.0239, 748.5661, 747.7385, 750.4063, 749.9863, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 749, 276317
761.7322, 767.7627, 753.0565, 752.0139, 748.6211, 747.7661, 750.4863, 750.0338, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 734, 276467
761.6522, 767.8777, 753.1165, 752.1014, 748.7261, 747.8860, 750.5762, 750.1163, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 722, 276617
762.1848, 768.6478, 753.2990, 752.2264, 748.8386, 747.9586, 750.6437, 750.1712, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 707, 276767
767.4128, 773.0906, 754.4916, 752.8164, 749.0161, 748.0711, 750.6688, 750.2962, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 695, 276917
773.4307, 777.2861, 757.2319, 753.9616, 749.2486, 748.2336, 750.6538, 750.3962, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 482, 680, 277067
784.3041, 783.2615, 759.5521, 754.9517, 749.6387, 748.3986, 750.7112, 750.3412, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 471, 668, 277217
790.1971, 786.9518, 761.0596, 755.4317, 749.8387, 748.4961, 750.6863, 750.3013, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 439, 653, 277368
788.8320, 786.8669, 760.8421, 755.1966, 749.8187, 748.4861, 750.6588, 750.1962, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 409, 641, 277517
787.0493, 786.6293, 760.1795, 754.8167, 749.6687, 748.5311, 750.6913, 750.2112, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 379, 626, 277668
784.8692, 785.6518, 759.7195, 754.5516, 749.5587, 748.4786, 750.7513, 750.2487, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 357, 614, 277817
782.4114, 785.1268, 759.1695, 754.2491, 749.4937, 748.4061, 750.7639, 750.2787, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 337, 599, 277967
781.6089, 784.6992, 759.1120, 754.1066, 749.4312, 748.3185, 750.7413, 750.2788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 321, 587, 278117
781.2114, 784.0417, 758.6470, 754.0291, 749.3887, 748.3661, 750.7238, 750.2488, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 305, 572, 278268
780.3713, 783.1790, 758.3019, 753.8865, 749.3211, 748.3111, 750.7537, 750.2463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 293, 560, 278417
778.9387, 781.8940, 757.6943, 753.7015, 749.2912, 748.2836, 750.7138, 750.1763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 286, 545, 278567
776.9960, 781.1938, 757.2793, 753.5415, 749.1586, 748.2286, 750.7388, 750.2612, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 282, 533, 278717
776.0859, 781.2414, 757.1268, 753.4216, 749.2562, 748.2610, 750.7537, 750.2888, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 277, 518, 278868
775.7609, 780.8538, 757.3543, 753.4290, 749.1961, 748.2386, 750.7413, 750.2337, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 273, 506, 279017
775.2659, 780.0462, 756.9468, 753.2490, 749.2261, 748.2036, 750.7313, 750.2388, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 315, 491, 279167
774.6158, 779.0911, 756.5993, 753.1240, 749.1536, 748.1286, 750.7062, 750.1712, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 375, 479, 279317
774.0257, 778.4811, 756.1242, 752.9915, 749.1061, 748.1636, 750.6913, 750.2212, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 450, 464, 279468
774.1707, 779.0037, 756.0817, 752.9839, 749.0911, 748.1811, 750.7213, 750.1862, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 452, 279616
774.0308, 779.0662, 756.2593, 752.9865, 749.1162, 748.1985, 750.7763, 750.2788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 437, 279767
773.7682, 779.1987, 756.7343, 753.1040, 749.1536, 748.1860, 750.7438, 750.2988, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 425, 279916
773.9783, 779.0637, 756.5867, 753.0390, 749.1636, 748.1511, 750.7338, 750.2313, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 410, 280069
773.7832, 778.6511, 756.4518, 752.9715, 749.0737, 748.1985, 750.7538, 750.2862, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 398, 280216
773.7233, 778.3661, 756.2292, 752.8940, 749.0262, 748.1061, 750.7012, 750.1838, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 386, 280367
773.0906, 777.8185, 756.0643, 752.7840, 749.0012, 748.1086, 750.7288, 750.1638, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 371, 280516
773.0256, 778.0535, 756.0568, 752.8289, 749.0036, 748.1411, 750.7338, 750.2537, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 359, 280667
772.6382, 777.7386, 756.0468, 752.8315, 749.0336, 748.1836, 750.7613, 750.2463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 344, 280817
772.1682, 778.3987, 756.2093, 752.8564, 749.0711, 748.1985, 750.8013, 750.3763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 332, 280967
771.8056, 777.6887, 756.4968, 752.9690, 749.2137, 748.1736, 750.8438, 750.4063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 317, 281117
771.5405, 777.3086, 756.1743, 752.9565, 749.2112, 748.2636, 750.9089, 750.4012, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 305, 281267
771.3330, 776.8610, 756.0242, 752.9539, 749.1862, 748.3086, 750.9013, 750.4362, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 290, 281416
771.0256, 776.5684, 755.8692, 753.0115, 749.2986, 748.3711, 751.0288, 750.4188, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 278, 281567
770.7580, 776.3960, 755.8317, 753.0164, 749.2586, 748.3862, 751.0313, 750.5413, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 263, 281717
770.7729, 776.3210, 755.6843, 752.9515, 749.2762, 748.3687, 751.0713, 750.5137, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 251, 281867
770.7454, 776.2685, 755.6467, 752.9739, 749.2762, 748.3386, 751.0063, 750.4888, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 236, 282017
770.6931, 776.7459, 755.9917, 752.9965, 749.2736, 748.3286, 751.0164, 750.5388, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 224, 282167
770.6479, 776.1834, 755.9368, 753.0090, 749.3161, 748.3235, 750.9738, 750.4462, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 209, 282317
770.6705, 775.7634, 755.5067, 752.9340, 749.2411, 748.3261, 750.9763, 750.4988, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 197, 282469
770.7905, 775.9109, 755.5442, 752.9440, 749.2161, 748.3061, 750.9413, 750.4387, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 182, 282617
770.9355, 776.1184, 755.4392, 752.9590, 749.1812, 748.3210, 750.9388, 750.4738, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 170, 282767
771.0130, 776.0734, 755.6367, 752.9964, 749.1887, 748.3336, 751.0038, 750.4612, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 158, 282917
770.9529, 775.8684, 755.5642, 752.9365, 749.1662, 748.2461, 751.0563, 750.5163, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 143, 283067
770.8155, 776.2759, 755.5617, 752.9240, 749.1837, 748.3361, 751.0113, 750.4913, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 131, 283217
771.1605, 777.0435, 756.2643, 753.0040, 749.2137, 748.2986, 751.0013, 750.5139, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 116, 283369
771.1605, 776.4260, 756.0443, 752.9890, 749.1862, 748.2936, 750.9888, 750.4937, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 104, 283517
771.2705, 776.3084, 755.9017, 752.8989, 749.1037, 748.2811, 751.0113, 750.4888, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 89, 283668
771.0156, 775.6809, 755.6392, 752.9114, 749.1237, 748.2485, 750.9888, 750.4363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 77, 283816
770.7305, 775.1884, 755.4442, 752.8315, 749.1262, 748.2711, 750.9538, 750.4637, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 62, 283968
770.3879, 774.6808, 755.1942, 752.7089, 749.0236, 748.2386, 750.9838, 750.4713, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 50, 284118
770.2079, 774.6658, 755.0016, 752.6689, 749.0012, 748.2610, 750.9938, 750.5063, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 35, 284268
770.0430, 775.0358, 754.9666, 752.7215, 748.9987, 748.2510, 751.0313, 750.4788, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 23, 284418
769.8430, 775.3984, 755.6192, 752.8489, 749.0887, 748.2886, 751.0938, 750.5762, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 8, 284567
769.8304, 775.2358, 755.4842, 752.8215, 749.1436, 748.2961, 751.1013, 750.5862, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -4, 284718
769.7404, 775.1033, 755.3942, 752.8815, 749.1387, 748.3461, 751.1263, 750.6487, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, -16, 284867
769.5303, 774.8233, 755.2791, 752.9440, 749.2137, 748.4236, 751.2263, 750.7088, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -31, 285018
769.3779, 774.5583, 755.2791, 752.9090, 749.2661, 748.4511, 751.2214, 750.7463, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -43, 285167
769.3754, 774.4383, 755.1967, 752.9014, 749.2211, 748.4085, 751.2114, 750.7363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -58, 285318
769.3553, 774.3308, 755.1767, 752.8915, 749.1736, 748.4136, 751.2314, 750.7088, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 37.9467, 483, -70, 285467
769.2903, 774.7383, 755.4817, 752.9040, 749.2412, 748.4136, 751.1988, 750.7238, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -85, 285618
