1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
761.2797, 761.5247, 760.6096, 762.3848, 761.6022, 760.0171, 760.2446, 759.1370, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1094, 307967
761.3122, 761.5097, 760.3596, 762.3848, 761.6897, 759.9597, 760.2596, 759.2395, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1079, 308119
761.2722, 761.5047, 760.4096, 762.3698, 761.6997, 759.9595, 760.3146, 759.2346, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1064, 308267
761.2646, 761.3222, 760.3621, 762.3522, 761.6197, 759.8821, 760.2746, 759.1945, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1037, 308492
761.3697, 761.4072, 760.6521, 762.3298, 761.6922, 760.0596, 760.3571, 759.2319, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1022, 308643
761.3172, 761.1872, 760.6171, 762.2723, 761.5897, 759.9470, 760.3547, 759.2220, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1007, 308791
761.4247, 761.0046, 760.4846, 762.1973, 761.4872, 759.8371, 760.2796, 759.1721, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 989, 308942
761.3397, 760.9097, 760.4121, 762.1397, 761.4622, 759.8421, 760.2496, 759.1721, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 974, 309092
761.2722, 760.7246, 760.4221, 762.1248, 761.4572, 759.7846, 760.2197, 759.1021, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 959, 309243
761.2222, 760.7346, 760.3896, 762.0498, 761.4247, 759.8296, 760.2146, 759.1270, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 941, 309392
761.1922, 760.7021, 760.6521, 762.1072, 761.5272, 760.0871, 760.3571, 759.1870, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 917, 309619
761.1522, 760.5422, 760.3421, 761.9697, 761.2947, 759.9046, 760.2520, 759.0445, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 902, 309767
761.0947, 760.4172, 760.1871, 761.9048, 761.2397, 759.8770, 760.1971, 759.0495, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 878, 309992
760.9246, 760.4446, 760.1421, 761.8547, 761.2122, 759.8896, 760.1596, 759.0370, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 860, 310143
760.8922, 760.5446, 760.0896, 761.8572, 761.2397, 759.9346, 760.2521, 759.0520, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 845, 310291
760.8246, 760.8071, 760.4196, 761.9947, 761.3497, 760.1896, 760.4172, 759.1945, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 827, 310442
760.8071, 760.8372, 760.4421, 762.0498, 761.3772, 760.2046, 760.4997, 759.2520, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 812, 310591
760.7621, 760.8547, 760.2746, 762.0023, 761.3697, 760.2271, 760.4771, 759.1921, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 797, 310742
760.7122, 760.9397, 760.2996, 762.1248, 761.4172, 760.2097, 760.5471, 759.2896, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 779, 310890
760.7546, 760.9647, 760.3296, 762.0772, 761.4272, 760.2571, 760.4996, 759.2770, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 764, 311042
760.6946, 761.1622, 760.4146, 762.2873, 761.5272, 760.3296, 760.6771, 759.4470, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 740, 311267
760.7297, 761.5347, 760.8972, 762.5173, 761.7447, 760.6846, 760.9272, 759.6396, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 722, 311416
760.7871, 761.3997, 760.8171, 762.4922, 761.7673, 760.6121, 760.9146, 759.6270, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 698, 311642
760.7546, 761.2822, 760.6296, 762.3823, 761.6397, 760.4621, 760.7847, 759.5046, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 683, 311791
760.8747, 761.2672, 760.6047, 762.3472, 761.5872, 760.3472, 760.7571, 759.4595, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 659, 312019
760.8721, 761.1172, 760.5847, 762.3323, 761.5297, 760.3296, 760.7171, 759.4520, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 641, 312167
761.0021, 761.1622, 761.0522, 762.4598, 761.6647, 760.5021, 760.8071, 759.5145, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 617, 312393
761.1121, 760.8271, 760.7847, 762.3348, 761.5097, 760.2271, 760.6472, 759.3320, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 602, 312542
761.1347, 760.7222, 760.7547, 762.2873, 761.4897, 760.1921, 760.5921, 759.3345, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 587, 312692
761.3047, 760.6446, 760.7047, 762.3498, 761.4597, 760.1121, 760.5422, 759.2845, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 569, 312842
761.3972, 760.5671, 760.6896, 762.2773, 761.4072, 760.0021, 760.4271, 759.1970, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 545, 313064
761.6397, 760.6596, 760.6221, 762.2673, 761.3872, 759.9695, 760.4296, 759.1721, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 521, 313292
761.8073, 760.8421, 761.1097, 762.4373, 761.4572, 760.0621, 760.4746, 759.2370, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 506, 313442
761.9722, 760.8071, 760.8096, 762.3997, 761.4872, 760.0571, 760.4797, 759.1721, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 488, 313591
762.0122, 760.8647, 760.7697, 762.3273, 761.5696, 760.0421, 760.4296, 759.2620, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 464, 313818
762.0848, 761.0447, 760.7796, 762.4473, 761.6097, 760.0196, 760.4896, 759.2546, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 449, 313967
762.0747, 761.2222, 760.8122, 762.4099, 761.6223, 760.0596, 760.4996, 759.3120, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 431, 314116
762.0798, 761.4372, 760.8847, 762.5273, 761.7322, 760.1270, 760.5771, 759.4521, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 416, 314266
762.1398, 761.7022, 761.3271, 762.6623, 761.8047, 760.2221, 760.6446, 759.4871, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 398, 314417
762.1323, 761.7747, 761.2672, 762.6348, 761.9448, 760.2922, 760.7146, 759.5270, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 383, 314567
762.0648, 761.7147, 761.1347, 762.5273, 761.8622, 760.1995, 760.6047, 759.4621, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 368, 314717
762.0122, 761.6848, 761.0146, 762.3898, 761.8123, 760.1021, 760.5396, 759.3521, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 350, 314866
761.9873, 761.6447, 760.9372, 762.3098, 761.6797, 759.9946, 760.4846, 759.3295, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 335, 315016
761.9023, 761.7247, 760.8772, 762.3022, 761.6722, 759.9771, 760.3471, 759.2695, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 311, 315243
761.9947, 761.9222, 761.1672, 762.2998, 761.7197, 760.0270, 760.4221, 759.2495, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 293, 315391
762.0398, 761.8123, 760.8397, 762.2073, 761.5522, 759.8045, 760.3271, 759.1645, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 278, 315544
761.9822, 761.8098, 760.7171, 762.1597, 761.4847, 759.7420, 760.1071, 759.1020, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 263, 315692
762.0173, 761.7547, 760.5796, 762.0672, 761.4372, 759.6821, 760.0596, 758.9920, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 245, 315843
762.0373, 761.6722, 760.4921, 762.1072, 761.4097, 759.6045, 759.9621, 758.9470, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 221, 316067
762.2448, 761.9222, 760.5046, 762.1823, 761.4521, 759.6145, 759.9821, 758.9421, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 188, 316367
762.6523, 761.6623, 760.5346, 762.1797, 761.3547, 759.5545, 759.9296, 758.8870, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 164, 316592
762.7798, 761.4147, 760.5547, 762.2498, 761.3322, 759.4970, 759.8721, 758.8320, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 149, 316743
762.9023, 761.3223, 760.5422, 762.2648, 761.3672, 759.5396, 759.8621, 758.8945, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 131, 316891
763.0173, 761.3421, 760.6246, 762.3423, 761.3972, 759.5095, 759.9096, 758.9720, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 116, 317044
763.1448, 761.5623, 761.0872, 762.5573, 761.6097, 759.8121, 760.0671, 759.1120, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 92, 317267
763.1649, 761.5071, 760.9572, 762.6673, 761.5647, 759.7420, 760.0921, 759.1020, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 68, 317492
763.0999, 761.5822, 760.9722, 762.6998, 761.6497, 759.8171, 760.1171, 759.1819, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 53, 317642
763.0549, 761.5722, 761.0021, 762.7273, 761.5798, 759.8496, 760.1596, 759.2120, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 35, 317794
762.9924, 761.6172, 760.9622, 762.6998, 761.6147, 759.8321, 760.1047, 759.1870, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 20, 317943
762.9199, 761.7571, 761.3147, 762.7224, 761.6522, 760.0671, 760.2296, 759.2420, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 2, 318094
762.8423, 761.6372, 761.0371, 762.6423, 761.4622, 759.9421, 760.1071, 759.1170, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -13, 318242
762.8423, 761.6372, 760.8847, 762.5273, 761.4222, 759.8696, 760.0521, 759.1295, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -28, 318392
762.6599, 761.4522, 760.6371, 762.3923, 761.3597, 759.7896, 759.9771, 758.9844, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -55, 318618
762.5773, 761.4022, 760.4921, 762.3098, 761.1696, 759.7396, 759.8771, 758.9221, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -70, 318767
762.5998, 761.6297, 760.8071, 762.3647, 761.2571, 759.9646, 760.0346, 758.9919, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -85, 318916
762.6023, 761.5972, 760.5746, 762.2348, 761.1396, 759.8345, 759.9671, 758.8770, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -103, 319067
762.5373, 761.5047, 760.3347, 762.0748, 761.0322, 759.7195, 759.8696, 758.8345, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -118, 319216
762.5123, 761.5047, 760.3321, 762.0672, 761.0047, 759.7145, 759.8996, 758.8420, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -133, 319367
762.4673, 761.4847, 760.2146, 761.9673, 760.9421, 759.6696, 759.8371, 758.8020, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -151, 319517
762.4623, 761.4872, 760.1895, 761.8897, 760.9396, 759.6646, 759.7896, 758.7595, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -166, 319667
762.5323, 761.7722, 760.4471, 761.9372, 761.0122, 759.8770, 759.9471, 758.8795, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -184, 319816
762.5398, 761.7097, 760.6597, 762.0298, 761.0722, 759.8796, 759.9471, 758.9145, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -199, 319967
762.6799, 761.5798, 760.4771, 761.9572, 761.0122, 759.7571, 759.9621, 758.8545, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -214, 320116
762.6498, 761.4973, 760.4521, 761.8823, 761.0122, 759.7720, 759.9646, 758.8594, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -232, 320266
762.7348, 761.4521, 760.5371, 761.9047, 761.0322, 759.7295, 759.9521, 758.9146, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -247, 320416
762.7448, 761.4572, 760.6146, 761.9697, 761.1171, 759.7871, 760.0471, 758.9319, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -265, 320566
762.8448, 761.4897, 760.7021, 762.0473, 761.2021, 759.8445, 760.0945, 758.9995, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -280, 320717
762.9099, 761.7647, 761.1946, 762.2747, 761.4272, 760.1895, 760.2620, 759.1296, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1442, 320867
762.9548, 761.7297, 761.0397, 762.2847, 761.4372, 760.0596, 760.3471, 759.1470, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1424, 321017
762.9373, 761.6472, 760.8547, 762.2122, 761.4422, 760.0171, 760.2696, 759.2145, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1406, 321167
762.8898, 761.5222, 760.7796, 762.1823, 761.4047, 759.9370, 760.1846, 759.1220, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1391, 321317
762.8599, 761.4122, 760.6672, 762.1597, 761.3522, 759.8271, 760.0845, 759.0845, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1376, 321466
762.8623, 761.4522, 760.5771, 762.1373, 761.3271, 759.7771, 760.0845, 759.0569, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1349, 321691
762.8973, 761.3222, 760.7496, 762.1072, 761.2922, 759.7845, 760.0046, 758.9670, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1334, 321841
762.9523, 761.2272, 760.5071, 762.0223, 761.1746, 759.6270, 759.8395, 758.8420, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1316, 321991
762.8723, 761.1821, 760.4571, 761.9872, 761.1772, 759.5945, 759.8972, 758.8445, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1301, 322142
762.8998, 761.1196, 760.2871, 761.9172, 761.1422, 759.4971, 759.8045, 758.6819, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1283, 322292
764.0425, 761.7072, 760.2846, 761.9322, 761.1821, 759.4146, 759.7770, 758.7070, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1259, 322517
778.6111, 768.4853, 762.3022, 762.7498, 761.7697, 760.0270, 760.2871, 758.9295, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1229, 322816
785.9643, 771.6406, 765.3400, 764.3449, 762.8548, 760.6522, 760.7796, 759.0870, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 463, 1211, 322968
785.5042, 771.3381, 765.3050, 764.4875, 762.8648, 760.6546, 760.7346, 759.1020, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 433, 1196, 323119
783.6741, 770.3879, 765.0075, 764.6225, 762.9199, 760.5921, 760.7571, 759.1870, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 397, 1178, 323266
782.1914, 769.9704, 764.8375, 764.6050, 762.9023, 760.7147, 760.7546, 759.2045, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 363, 1154, 323493
779.2287, 768.5928, 764.5724, 764.3299, 762.7198, 760.6472, 760.7422, 759.1920, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 343, 1139, 323642
777.4910, 767.8602, 764.0724, 764.1400, 762.5023, 760.4070, 760.5371, 759.1646, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 299, 1106, 323942
775.0108, 766.8076, 763.3849, 763.8074, 762.2849, 760.2596, 760.3721, 759.0320, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 287, 1091, 324092
775.0108, 766.8076, 763.3924, 763.8423, 762.3223, 760.2296, 760.3721, 759.0320, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 275, 1073, 324242
774.7133, 766.5752, 763.5449, 763.7899, 762.3298, 760.4371, 760.4697, 759.2020, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 265, 1058, 324391
774.2333, 766.3476, 763.3024, 763.6774, 762.3123, 760.2696, 760.4296, 759.1370, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 255, 1043, 324542
773.2482, 766.0851, 763.1948, 763.7224, 762.2798, 760.2771, 760.4046, 759.1921, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 243, 1025, 324691
773.0332, 766.1326, 763.1673, 763.7375, 762.2397, 760.2596, 760.3896, 759.1746, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 227, 1001, 324920
772.9832, 766.3176, 763.2173, 763.7800, 762.3073, 760.2996, 760.3972, 759.2020, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 217, 986, 325067
772.3731, 766.2901, 763.5424, 763.8000, 762.4523, 760.5346, 760.5996, 759.3895, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 205, 968, 325218
772.5681, 766.3376, 763.3974, 763.7649, 762.3773, 760.4496, 760.4996, 759.3320, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 195, 953, 325367
771.7305, 766.0926, 763.3574, 763.7173, 762.2798, 760.3646, 760.4521, 759.2670, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 183, 935, 325517
771.6281, 766.0776, 763.2874, 763.6548, 762.2823, 760.3571, 760.4346, 759.2470, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 173, 920, 325669
771.8306, 766.2927, 763.4448, 763.6799, 762.2773, 760.4221, 760.4622, 759.2495, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 157, 896, 325892
770.4905, 765.7776, 763.5049, 763.5723, 762.2448, 760.4971, 760.4296, 759.2470, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 147, 881, 326041
770.9355, 765.8476, 763.4573, 763.5499, 762.1372, 760.3746, 760.4096, 759.1245, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 143, 863, 326192
770.1955, 765.4825, 763.4224, 763.5823, 762.0823, 760.3796, 760.3347, 759.0894, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 143, 848, 326341
769.8679, 765.4375, 763.3299, 763.5899, 762.0572, 760.3696, 760.3421, 759.0645, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 143, 830, 326492
770.2480, 765.6550, 763.5024, 763.6448, 762.0898, 760.4871, 760.4647, 759.1445, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 143, 815, 326641
769.5754, 765.4526, 763.7274, 763.6924, 762.1072, 760.6597, 760.5821, 759.2120, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 143, 800, 326791
769.1628, 765.3576, 763.4099, 763.5724, 762.0273, 760.4597, 760.3921, 759.0920, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 143, 776, 327018
768.8553, 765.2175, 763.1423, 763.5674, 761.9473, 760.4671, 760.4196, 759.0444, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 143, 758, 327168
768.6253, 765.1700, 762.9199, 763.5549, 761.9222, 760.4046, 760.3846, 759.0420, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 173, 743, 327317
768.4277, 765.2350, 762.7698, 763.6074, 761.9048, 760.4246, 760.4446, 759.1145, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 263, 725, 327467
768.4203, 765.5425, 763.0173, 763.7224, 762.0397, 760.7246, 760.6672, 759.2320, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 283, 701, 327693
768.2728, 765.3151, 762.7923, 763.7498, 761.9897, 760.6247, 760.5871, 759.1921, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 356, 686, 327841
768.1152, 765.1900, 762.6174, 763.7148, 761.9897, 760.6321, 760.6371, 759.2720, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 431, 671, 327991
768.1152, 765.1900, 762.5598, 763.6974, 761.9897, 760.6321, 760.6371, 759.2720, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 653, 328142
767.7302, 765.1025, 762.5073, 763.7424, 762.0422, 760.6047, 760.6497, 759.3495, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 638, 328291
767.7477, 765.2051, 762.4648, 763.7549, 762.0247, 760.6497, 760.7147, 759.3970, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 620, 328442
768.3203, 765.8476, 762.7398, 763.8699, 762.1948, 760.8922, 760.9372, 759.5720, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 596, 328667
768.2278, 765.5950, 762.8373, 763.7924, 762.1823, 760.8246, 760.9446, 759.5020, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 581, 328816
768.1302, 765.5576, 762.6772, 763.6949, 762.0747, 760.6796, 760.8947, 759.4971, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 557, 329043
767.8953, 765.2950, 762.6548, 763.6048, 762.0173, 760.6247, 760.8122, 759.4020, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 533, 329267
767.5977, 765.2500, 762.6423, 763.5249, 761.9772, 760.4521, 760.7322, 759.4270, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 515, 329417
767.7727, 765.6501, 762.7598, 763.5649, 761.9848, 760.5797, 760.7947, 759.4395, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 500, 329567
767.7878, 765.5075, 763.0349, 763.5674, 762.0322, 760.6321, 760.9222, 759.4720, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 473, 482, 329716
767.8652, 765.3925, 762.7973, 763.4799, 761.9722, 760.4746, 760.7297, 759.3596, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 467, 329867
767.7678, 765.2275, 762.8499, 763.5374, 761.9822, 760.3796, 760.7197, 759.3895, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 443, 330093
